A Graph-constrained Changepoint Detection Approach for ECG Segmentation,https://arxiv.org/pdf/2004.13558
"A technique for the study of (p,n) reactions with unstable isotopes at energies relevant to astrophysics",https://arxiv.org/pdf/2004.13506
Preliminary results from the cosmic data taking of the BESIII cylindrical GEM detectors,https://arxiv.org/pdf/2004.12618
Self-consistent Nonlinear Force-free Field Reconstruction from Weighted Boundary Conditions,https://arxiv.org/pdf/2004.12510
"Pluto's Ultraviolet Spectrum, Surface Reflectance, and Airglow Emissions",https://arxiv.org/pdf/2004.12509
Inference with Many Weak Instruments,https://arxiv.org/pdf/2004.12445
Congestion-aware Evacuation Routing using Augmented Reality Devices,https://arxiv.org/pdf/2004.12246
Decoding the QCD critical behaviour in A+A collisions,https://arxiv.org/pdf/2004.12133
Influence of Ti$_3^+$ Defect-type on Heterogeneous Photocatalytic H$_2$ Evolution Activity of TiO$_2$,https://arxiv.org/pdf/2004.11801
"Magnetospheric interaction in white dwarf binaries <span class=""search-hit mathjax"">AR</span> Sco and AE Aqr",https://arxiv.org/pdf/2004.11474
NuSTAR Observation of a Minuscule Microflare in a Solar Active Region,https://arxiv.org/pdf/2004.11176
A Study of Non-autoregressive Model for Sequence Generation,https://arxiv.org/pdf/2004.10454
Alpha-1 adrenergic receptor antagonists to prevent hyperinflammation and death from lower respiratory tract infection,https://arxiv.org/pdf/2004.10117
Rankings of countries based on rankings of universities,https://arxiv.org/pdf/2004.09915
CatNet: Class Incremental 3D ConvNets for Lifelong Egocentric Gesture Recognition,https://arxiv.org/pdf/2004.09215
"Hispidin and Lepidine E: two Natural Compounds and Folic acid as Potential Inhibitors of 2019-novel coronavirus Main Protease (2019-nCoVMpro), molecular docking and SAR study",https://arxiv.org/pdf/2004.08920
Conservative Plane Releasing for Spatial Privacy Protection in Mixed Reality,https://arxiv.org/pdf/2004.08029
Active-Region Tilt Angles from White-Light Images and Magnetograms: The Role of Magnetic Tongues,https://arxiv.org/pdf/2004.07345
On Symmetrized Pearson's Type Test for Normality of Autoregression: Power under Local Alternatives,https://arxiv.org/pdf/2004.06467
MulayCap: Multi-layer Human Performance Capture Using A Monocular Video Camera,https://arxiv.org/pdf/2004.05815
Wave amplitude modulation in fan loops as observed by AIA/SDO,https://arxiv.org/pdf/2004.05797
The Role of Stem Noise in Visual Perception and Image Quality Measurement,https://arxiv.org/pdf/2004.05422
Ion beam modification of magnetic tunnel junctions,https://arxiv.org/pdf/2004.05025
"Inclusive electron scattering off $^{12}$C, ${}^{40}$Ca, and ${}^{40}$<span class=""search-hit mathjax"">Ar</span>: effects of the meson exchange currents",https://arxiv.org/pdf/2004.04780
Exploring Extended Reality with ILLIXR: A New Playground for Architecture Research,https://arxiv.org/pdf/2004.04643
Where Does It End? -- Reasoning About Hidden Surfaces by Object Intersection Constraints,https://arxiv.org/pdf/2004.04630
Improving Fluency of Non-Autoregressive Machine Translation,https://arxiv.org/pdf/2004.03227
Adaptive Multiscale Illumination-Invariant Feature Representation for Undersampled Face Recognition,https://arxiv.org/pdf/2004.03153
Analyzing initial stage of COVID-19 transmission through Bayesian time-varying model,https://arxiv.org/pdf/2004.02281
"<span class=""search-hit mathjax"">AR</span>: Auto-Repair the Synthetic Data for Neural Machine Translation",https://arxiv.org/pdf/2004.02196
gDLS*: Generalized Pose-and-Scale Estimation Given Scale and Gravity Priors,https://arxiv.org/pdf/2004.02052
Enhancing the Adhesion of Graphene to Polymer Substrates by Controlled Defect Formation,https://arxiv.org/pdf/2004.01954
Galactic halo size in the light of recent AMS-02 data,https://arxiv.org/pdf/2004.00441
Comparison of optical potential for nucleons and $Δ$ resonances,https://arxiv.org/pdf/2004.00087
Liquid argon scintillation response to electronic recoils between $2.8$--$1275~{\rm keV}$ in a high light yield single-phase detector,https://arxiv.org/pdf/2003.14248
"On the the linear processes of a stationary time series <span class=""search-hit mathjax"">AR</span>(2)",https://arxiv.org/pdf/2003.13938
Sex Differences in Severity and Mortality Among Patients With COVID-19: Evidence from Pooled Literature Analysis and Insights from Integrated Bioinformatic Analysis,https://arxiv.org/pdf/2003.13547
A system for the deterministic transfer of 2D materials under inert environmental conditions,https://arxiv.org/pdf/2003.13391
Search of critical effects in NA61/SHINE,https://arxiv.org/pdf/2003.13346
On the Power of Symmetrized Pearson's Type Test under Local Alternatives in Autoregression with Outliers,https://arxiv.org/pdf/2003.13072
Detection of the strongest magnetic field in a sunspot light bridge,https://arxiv.org/pdf/2003.12078
Moving beyond the classic difference-in-differences model: A simulation study comparing statistical methods for estimating effectiveness of state-level policies,https://arxiv.org/pdf/2003.12008
Evaluation of radon adsorption efficiency values in xenon with activated carbon fibers,https://arxiv.org/pdf/2003.11705
Time-dependent optimized coupled-cluster method for multielectron dynamics III: A second-order many-body perturbation approximation,https://arxiv.org/pdf/2003.11229
Modeling Cross-view Interaction Consistency for Paired Egocentric Interaction Recognition,https://arxiv.org/pdf/2003.10663
A Simultaneous Inference Procedure to Identify Subgroups from RCTs with Survival Outcomes: Application to Analysis of AMD Progression Studies,https://arxiv.org/pdf/2003.10528
Tracking an Auto-Regressive Process with Limited Communication per Unit Time,https://arxiv.org/pdf/2003.09808
Calibrated photoacoustic spectrometer based on a conventional imaging system for in vitro characterization of contrast agents,https://arxiv.org/pdf/2003.08805
"HST/COS Observations of Quasar Outflows in the 500 -- 1050 Å Rest Frame: VI Wide, Energetic Outflows in SDSS J0755+2306",https://arxiv.org/pdf/2003.08693
HST/COS Observations of Quasar Outflows in the 500-1050 Å Rest Frame: III. Four Similar Outflows in 2MASS J1051+1247 with Enough Energy to be Major Contributors to AGN Feedback,https://arxiv.org/pdf/2003.08690
HST/COS Observations of Quasar Outflows in the 500 -- 1050 Å Rest Frame: II The Most Energetic Quasar Outflow Measured to Date,https://arxiv.org/pdf/2003.08689
Viewport-Aware Deep Reinforcement Learning Approach for 360$^o$ Video Caching,https://arxiv.org/pdf/2003.08473
On Symmetrized Pearson's Type Test in Autoregression with Outliers: Robust Testing of Normality,https://arxiv.org/pdf/2003.07878
Cluster categories of formal DG algebras and singularity categories,https://arxiv.org/pdf/2003.07858
On the anti-Ramsey numbers of linear forests,https://arxiv.org/pdf/2003.07541
Prediction of the Reactivity of Argon with Xenon under High Pressure,https://arxiv.org/pdf/2003.06625
Volatile evolution and atmospheres of Trans-Neptunian Objects,https://arxiv.org/pdf/2003.04955
The Security-Utility Trade-off for Iris Authentication and Eye Animation for Social Virtual Avatars,https://arxiv.org/pdf/2003.04250
Magnetic connectivity between the light bridge and penumbra in a sunspot,https://arxiv.org/pdf/2003.03976
Local Power of Tests of Fit for Normality of Autoregression,https://arxiv.org/pdf/2003.03615
Can Sub-photospheric Magnetic Reconnection Change the Elemental Composition in the Solar Corona?,https://arxiv.org/pdf/2003.03325
Workload Scheduling on heterogeneous Mobile Edge Cloud in 5G networks to Minimize SLA Violation,https://arxiv.org/pdf/2003.02820
Electric Current Neutralization in Solar Active Regions and Its Relation to Eruptive Activity,https://arxiv.org/pdf/2003.02814
Evolution Of Super-Sonic Downflows In A Sunspot,https://arxiv.org/pdf/2003.02489
Characterization of bulk nanobubbles formed by using a porous alumina film with ordered nanopores,https://arxiv.org/pdf/2003.02477
Spatiotemporal-Aware Augmented Reality: Redefining HCI in Image-Guided Therapy,https://arxiv.org/pdf/2003.02260
A New Approach to Solar Flare Prediction,https://arxiv.org/pdf/2003.01823
"The first dual-phase xenon TPC equipped with silicon photomultipliers and characterisation with $^{37}$<span class=""search-hit mathjax"">Ar</span>",https://arxiv.org/pdf/2003.01731
3D Augmented Reality Tangible User Interface using Commodity Hardware,https://arxiv.org/pdf/2003.01092
Complete phase retrieval of photoelectron wavepackets,https://arxiv.org/pdf/2002.12611
Spin Hall magnetoresistance in Pt/YIG bilayers via varying magnon excitation,https://arxiv.org/pdf/2002.12550
Structure and morphology of low mechanical loss TiO$_2$-doped Ta$_2$O$_5$,https://arxiv.org/pdf/2002.11866
Strong field frustrated double ionization of argon atoms,https://arxiv.org/pdf/2002.11370
Predicting Coronal Mass Ejections Using SDO/HMI Vector Magnetic Data Products and Recurrent Neural Networks,https://arxiv.org/pdf/2002.10953
Relativistic double-ionization equation-of-motion coupled-cluster method: Application to low-lying doubly ionized states,https://arxiv.org/pdf/2002.10049
Synaptic balance due to homeostatically self-organized quasicritical dynamics,https://arxiv.org/pdf/2002.09117
Differential Privacy for Eye Tracking with Temporal Correlations,https://arxiv.org/pdf/2002.08972
V-Formation via Model Predictive Control,https://arxiv.org/pdf/2002.08955
The uniqueness of covers for widely generalized line graphs,https://arxiv.org/pdf/2002.08049
The Layer-inserting Growth of Antiferromagnetic Topological Insulator MnBi$_2$Te$_4$ Based on Symmetry and Its X-ray Photoelectron Spectroscopy,https://arxiv.org/pdf/2002.07390
Real-time binaural speech separation with preserved spatial cues,https://arxiv.org/pdf/2002.06637
Searching for the critical point of strongly interacting matter in nucleus-nucleus collisions at CERN SPS,https://arxiv.org/pdf/2002.06636
Leveraging Coupled BBR and Adaptive Packet Scheduling to Boost MPTCP,https://arxiv.org/pdf/2002.06284
Coronal Dimming as a Proxy for Stellar Coronal Mass Ejections,https://arxiv.org/pdf/2002.06249
Interactive Multi-User 3D Visual Analytics in Augmented Reality,https://arxiv.org/pdf/2002.05305
Runaway Electron Seed Formation at Reactor-Relevant Temperature,https://arxiv.org/pdf/2002.05241
Adaptive Task Partitioning at Local Device or Remote Edge Server for Offloading in MEC,https://arxiv.org/pdf/2002.04858
Computation Resource Allocation for Heterogeneous Time-Critical IoT Services in MEC,https://arxiv.org/pdf/2002.04851
NA61/SHINE results on fluctuations and correlations at CERN SPS energies,https://arxiv.org/pdf/2002.04847
Non-Autoregressive Neural Dialogue Generation,https://arxiv.org/pdf/2002.04250
Generating diverse and natural text-to-speech samples using a quantized fine-grained VAE and auto-regressive prosody prior,https://arxiv.org/pdf/2002.03788
Learning CHARME models with neural networks,https://arxiv.org/pdf/2002.03237
Experimental characterization of a section of a spherically imploding plasma liner formed by merging hypersonic plasma jets,https://arxiv.org/pdf/2002.03006
Deep-Geometric 6 DoF Localization from a Single Image in Topo-metric Maps,https://arxiv.org/pdf/2002.01210
"Theory of Spin-Dependent Electron Transfer Dynamics at <span class=""search-hit mathjax"">Ar</span>/Co(0001) and <span class=""search-hit mathjax"">Ar</span>/Fe(110) Interfaces",https://arxiv.org/pdf/2002.01042
NA61/SHINE shining more light on the onset of deconfinement,https://arxiv.org/pdf/2002.00631
Quasicrystalline and crystalline rare-gas clusters produced in supersonic jets: Impact of the jet clustering level on cathodoluminescence spectra,https://arxiv.org/pdf/2001.11998
"Constraining the destruction rate of $^{40}$K in stellar nucleosynthesis through the study of the $^{40}$<span class=""search-hit mathjax"">Ar</span>(p,n)$^{40}$K reaction",https://arxiv.org/pdf/2001.11600
"Analysis of the Bergen-Belsen VR/<span class=""search-hit mathjax"">AR</span> application by means of the Virtual Subjectiveness Model",
"Is the High-Resolution Coronal Imager Resolving Coronal Strands? Results from <span class=""search-hit mathjax"">AR</span> 12712",https://arxiv.org/pdf/2001.11254
Degenerate doping in \b{eta}-Ga2O3 Single Crystals through Hf-doping,https://arxiv.org/pdf/2001.11187
Developing an Augmented Reality Tourism App through User-Centred Design (Extended Version),https://arxiv.org/pdf/2001.11131
Patient Specific Biomechanics Are Clinically Significant In Accurate Computer Aided Surgical Image Guidance,https://arxiv.org/pdf/2001.10717
Inverse FIP Effects in Giant Solar Flares Found from Earth X-Ray Albedo with Suzaku/XIS,https://arxiv.org/pdf/2001.10643
Studies on tetrafluoropropene-based gas mixtures with low environmental impact for Resistive Plate Chambers,https://arxiv.org/pdf/2001.10446
Microscopic study of the Shell Structure evolution in isotopes of light to middle mass range Nuclides,https://arxiv.org/pdf/2001.10215
Non-perturbative scaling behavior for net ionization of biologically relevant molecules by multiply-charged heavy-ion impact,https://arxiv.org/pdf/2001.10146
The gallium anomaly reassessed using a Bayesian approach,https://arxiv.org/pdf/2001.10064
On the Flow Past an Array of Two-Dimensional Street Canyons Between Slender Buildings,https://arxiv.org/pdf/2001.09334
Multi-operator Network Sharing for Massive IoT,https://arxiv.org/pdf/2001.09276
Imputation for High-Dimensional Linear Regression,https://arxiv.org/pdf/2001.09180
Testing MSW effect in Supernova Explosion with Neutrino event rates,https://arxiv.org/pdf/2001.08543
Gravitational waves from fast-spinning white dwarfs,https://arxiv.org/pdf/2001.08534
Design and construction of a new detector to measure ultra-low radioactive-isotope contamination of argon,https://arxiv.org/pdf/2001.08106
"DArT, a detector for measuring the 39Ar depletion factor",https://arxiv.org/pdf/2001.08077
"Variable Curvature Displays: Optical Designs and Applications for VR/<span class=""search-hit mathjax"">AR</span>/MR Headsets",https://arxiv.org/pdf/2001.07132
RGB-D Odometry and SLAM,https://arxiv.org/pdf/2001.06875
Stellar Structures in $f(\mathcal{G})$ Gravity with Tolman-Kuchowicz Spacetime,https://arxiv.org/pdf/2001.06644
Verified computation of matrix gamma function,https://arxiv.org/pdf/2001.06623
City Planning with Augmented Reality,https://arxiv.org/pdf/2001.06578
Quantum Travel Time and Tunnel Ionization Times of Atoms,https://arxiv.org/pdf/2001.06071
A Markerless Deep Learning-based 6 Degrees of Freedom PoseEstimation for with Mobile Robots using RGB Data,https://arxiv.org/pdf/2001.05703
Validity of NLFFF Optimization Reconstruction,https://arxiv.org/pdf/2001.05660
"LE-HGR: A Lightweight and Efficient RGB-based Online Gesture Recognition Network for Embedded <span class=""search-hit mathjax"">AR</span> Devices",https://arxiv.org/pdf/2001.05654
CHAOS IV: Gas-Phase Abundance Trends From The First Four CHAOS Galaxies,https://arxiv.org/pdf/2001.05002
Scalar correlation functions for a double-well potential in de Sitter space,https://arxiv.org/pdf/2001.04494
MSTAR -- a fast parallelised algorithmically regularised integrator with minimum spanning tree coordinates,https://arxiv.org/pdf/2001.03180
UV-laser modification and selective ion-beam etching of amorphous vanadium pentoxide thin films,https://arxiv.org/pdf/2001.03054
Time-dependent optimized coupled-cluster method for multielectron dynamics II. A coupled electron-pair approximation,https://arxiv.org/pdf/2001.02206
Shear Stress Distribution Prediction in Symmetric Compound Channels Using Data Mining and Machine Learning Models,https://arxiv.org/pdf/2001.01558
Suppression of Oscillations in Two-Class Traffic by Full-State Feedback,https://arxiv.org/pdf/2001.01504
Joint Communication and Computational Resource Allocation for QoE-driven Point Cloud Video Streaming,https://arxiv.org/pdf/2001.01403
Longitudinal filament oscillations enhanced by two C-class flares,https://arxiv.org/pdf/2001.01250
Torsion Discriminance for Stability of Linear Time-Invariant Systems,https://arxiv.org/pdf/2001.00938
"Lightform: Procedural Effects for Projected <span class=""search-hit mathjax"">AR</span>",https://arxiv.org/pdf/2001.00521
"The Mobile <span class=""search-hit mathjax"">AR</span> Sensor Logger for Android and iOS Devices",https://arxiv.org/pdf/2001.00470
Model-free Bootstrap for a General Class of Stationary Time Series,https://arxiv.org/pdf/1912.13185
Correcting the effect of magnetic tongues on the tilt angle of bipolar active regions,https://arxiv.org/pdf/1912.12990
Animals in Virtual Environments,https://arxiv.org/pdf/1912.12763
"One Point, One Object: Simultaneous 3D Object Segmentation and 6-DOF Pose Estimation",https://arxiv.org/pdf/1912.12095
"Case AD, <span class=""search-hit mathjax"">AR</span>, and AS binary evolution and their possible connections with W UMa binaries",https://arxiv.org/pdf/1912.11561
Lepton kinematics in low energy neutrino-Argon interactions,https://arxiv.org/pdf/1912.10714
"GrabAR: Occlusion-aware Grabbing Virtual Objects in <span class=""search-hit mathjax"">AR</span>",https://arxiv.org/pdf/1912.10637
AoA-aware Probabilistic Indoor Location Fingerprinting using Channel State Information,https://arxiv.org/pdf/1912.10108
Explainability and Adversarial Robustness for RNNs,https://arxiv.org/pdf/1912.09855
Remote coronal dimmings related to a circular-ribbon flare,https://arxiv.org/pdf/1912.09618
Near-to-planar three-jet events at NNLL accuracy,https://arxiv.org/pdf/1912.09341
"Utilizing the Lindemann-Gilvarry criterion for parameterization of the equations of state of noble gases <span class=""search-hit mathjax"">Ar</span>,Xe and Kr",https://arxiv.org/pdf/1912.08724
General Mixed State Quantum Data Compression with and without Entanglement Assistance,https://arxiv.org/pdf/1912.08506
R-matrix electron-impact excitation data for the C-like iso-electronic sequence,https://arxiv.org/pdf/1912.08466
A stripped helium star in the potential black hole binary LB-1,https://arxiv.org/pdf/1912.08338
A Finite-Sample Deviation Bound for Stable Autoregressive Processes,https://arxiv.org/pdf/1912.08103
Semantic-Aware Label Placement for Augmented Reality in Street View,https://arxiv.org/pdf/1912.07105
Distributed Electric Currents in Solar Active Regions,https://arxiv.org/pdf/1912.07032
Follow Pedro! An Infrared-based Person-Follower using Nonlinear Optimization,https://arxiv.org/pdf/1912.06837
"Penumbral brightening events observed in <span class=""search-hit mathjax"">AR</span> NOAA 12546",https://arxiv.org/pdf/1912.06002
Toward Better Understanding of Saliency Prediction in Augmented 360 Degree Videos,https://arxiv.org/pdf/1912.05971
Characterization of a novel automated microfiltration device for the efficient isolation and analysis of circulating tumor cells from clinical blood samples,https://arxiv.org/pdf/1912.05502
Long term operation with the DarkSide-50 detector,https://arxiv.org/pdf/1912.05461
Daily Data Assimilation of a Hydrologic Model Using the Ensemble Kalman Filter,https://arxiv.org/pdf/1912.03861
Digital Twin: Acquiring High-Fidelity 3D Avatar from a Single Image,https://arxiv.org/pdf/1912.03455
The characterization of cyclic cubic fields with power integral bases,https://arxiv.org/pdf/1912.03103
"Model-potential calculations of positron binding, scattering, and annihilation for atoms and small molecules, using a Gaussian basis",https://arxiv.org/pdf/1912.03051
Sequential Heavy Ion Double Charge Exchange Reactions and the Link to Double $β$-decay,https://arxiv.org/pdf/1912.03043
Generating 3D People in Scenes without People,https://arxiv.org/pdf/1912.02923
Controlling the Functional Properties of Oligothiophene Crystalline Nano/Micro-Fibers via Tailoring of the Self-Assembling Molecular Precursors,https://arxiv.org/pdf/1912.02666
Third components with elliptical orbits in the eclipsing binaries,https://arxiv.org/pdf/1912.02087
Structural and electronic properties of the pure and stable elemental 3D topological Dirac semimetal $α$-Sn,https://arxiv.org/pdf/1912.01470
TeaNet: universal neural network interatomic potential inspired by iterative electronic relaxations,https://arxiv.org/pdf/1912.01398
Magic Sizes of Cationic and Protonated Argon Clusters,https://arxiv.org/pdf/1912.01341
Predicting solar flares with machine learning: investigating solar cycle dependence,https://arxiv.org/pdf/1912.00502
Adversary A3C for Robust Reinforcement Learning,https://arxiv.org/pdf/1912.00330
Characterizing quasibound states and scattering resonances,https://arxiv.org/pdf/1912.00206
Augmented Random Search for Quadcopter Control: An alternative to Reinforcement Learning,https://arxiv.org/pdf/1911.12553
"<span class=""search-hit mathjax"">AR</span>-Net: A simple Auto-Regressive Neural Network for time-series",https://arxiv.org/pdf/1911.12436
"Third components with elliptical orbits in the eclipsing binaries: AB Cas, AF Gem, <span class=""search-hit mathjax"">AR</span> Boo, BF Vir and CL Aur",https://arxiv.org/pdf/1911.12415
LSAR: Efficient Leverage Score Sampling Algorithm for the Analysis of Big Time Series Data,https://arxiv.org/pdf/1911.12321
"Asymptotic behavior of the cross-dependence measures for bidimensional <span class=""search-hit mathjax"">AR</span>(1) model with $α-$stable noise",https://arxiv.org/pdf/1911.10894
Photoproduction of pentaquarks states at the LHC,https://arxiv.org/pdf/1911.10886
Virtual Lenses as Embodied Tools for Immersive Analytics,https://arxiv.org/pdf/1911.10044
Autoregressive Modeling of Forest Dynamics,https://arxiv.org/pdf/1911.09182
Feature Extraction in Augmented Reality,https://arxiv.org/pdf/1911.09177
Nanoimprinting and Tapering of Chalcogenide Photonic Crystal Fibers for Cascaded Supercontinuum Generation,https://arxiv.org/pdf/1911.08481
Situation Coverage Testing for a Simulated Autonomous Car -- an Initial Case Study,https://arxiv.org/pdf/1911.06501
Measuring and modeling the rate of separator reconnection between an emerging and existing active region,https://arxiv.org/pdf/1911.06340
"Two-Dimensional Si-Ge Monolayers: Stabilities, Structures and Electronic Properties",https://arxiv.org/pdf/1911.05261
Tailored Molybdenum Carbide Properties and Graphitic Nano Layer Formation by Plasma and Ion Energy Control during Plasma Enhanced ALD,https://arxiv.org/pdf/1911.05046
Absolute measurement of laser ionization yield in atmospheric pressure range gases over 14 decades,https://arxiv.org/pdf/1911.04990
Emerging Natural User Interfaces in Mobile Computing: A Bottoms-Up Survey,https://arxiv.org/pdf/1911.04794
Effect of boundary layer losses on 2D detonation cellular structures,https://arxiv.org/pdf/1911.04617
Diagnostics of low-pressure hydrogen discharge created in a 13.56 MHz RF plasma reactor,https://arxiv.org/pdf/1911.03319
"Carbon, nitrogen and oxygen abundance gradients in M101 and M31",https://arxiv.org/pdf/1911.01981
Measurements of the Charging-Up Effect in Gas Electron Multipliers,https://arxiv.org/pdf/1911.01848
"Fine-scale explosive energy release at sites of prospective magnetic flux cancellation in the core of the solar active region observed by Hi-C 2.1, IRIS and SDO",https://arxiv.org/pdf/1911.01424
Recent results from NA61/SHINE,https://arxiv.org/pdf/1911.01398
Highly nonlinear ionization of atoms induced by intense high-harmonic pulses,https://arxiv.org/pdf/1911.01375
Synthetic Video Generation for Robust Hand Gesture Recognition in Augmented Reality Applications,https://arxiv.org/pdf/1911.01320
Understanding the plasma and magnetic field evolution of a filament using observations and Nonlinear force-free field modelling,https://arxiv.org/pdf/1911.01314
"Analysis of a long-duration <span class=""search-hit mathjax"">AR</span> throughout five solar rotations: Magnetic properties and ejective events",https://arxiv.org/pdf/1911.01265
Modeling and estimation of multivariate discrete and continuous time stationary processes,https://arxiv.org/pdf/1911.01065
Modeling an Augmented Reality Game Environment to Enhance Behavior of ADHD Patients,https://arxiv.org/pdf/1911.01003
Two successive partial mini-filament confined ejections,https://arxiv.org/pdf/1911.00901
"Neutron Shell Closure at N=32 and N=40 in <span class=""search-hit mathjax"">Ar</span> and Ca Isotopes",https://arxiv.org/pdf/1911.00860
Precision measurements of the gradient of the Casimir force between ultra clean metallic surfaces at larger separations,https://arxiv.org/pdf/1911.00703
Bayesian inference for dynamic vine copulas in higher dimensions,https://arxiv.org/pdf/1911.00702
VR with Older Adults: Participatory Design of a Virtual ATM Training Simulation,https://arxiv.org/pdf/1911.00466
The TREX-DM experiment at the Canfranc Underground Laboratory,https://arxiv.org/pdf/1910.13957
Efficient Robust Parameter Identification in Generalized Kalman Smoothing Models,https://arxiv.org/pdf/1910.13674
Lorentz Force Evolution Reveals the Energy Buildup Processes during Recurrent Eruptive Solar Flares,https://arxiv.org/pdf/1910.13264
Semileptonic $B_c$ meson decays to S-wave charmonium states,https://arxiv.org/pdf/1910.13206
On the compression of the fullerene shell by an extra positive charge at its center,https://arxiv.org/pdf/1910.12761
Tailored Graphenic Structures Directly Grown on Titanium Oxide Boost the Interfacial Charge Transfer,https://arxiv.org/pdf/1910.12667
Immersive Insights: A Hybrid Analytics System for Collaborative Exploratory Data Analysis,https://arxiv.org/pdf/1910.12193
Improved Approximation for Maximum Edge Colouring Problem,https://arxiv.org/pdf/1910.11753
Propagation of Waves above a Plage as Observed by IRIS and SDO,https://arxiv.org/pdf/1910.11557
Heterogeneous Graph Learning for Visual Commonsense Reasoning,https://arxiv.org/pdf/1910.11475
A Comparative Study of Neural Network Compression,https://arxiv.org/pdf/1910.11144
Uncertainty amplification due to density/refractive-index gradients in volumetric PTV and BOS experiments,https://arxiv.org/pdf/1910.09379
Energy origination and triggering mechanism of a series of homologous confined flares,https://arxiv.org/pdf/1910.09147
Observation of all pre- and post-reconnection structures involved in three-dimensional reconnection geometries in solar eruptions,https://arxiv.org/pdf/1910.08620
Autoregressive Models: What Are They Good For?,https://arxiv.org/pdf/1910.07737
"Constraining the Emission Geometry and Mass of the White Dwarf Pulsar <span class=""search-hit mathjax"">AR</span> Sco using the Rotating Vector Model",https://arxiv.org/pdf/1910.07401
A Semi-Parametric Estimation Method for the Quantile Spectrum with an Application to Earthquake Classification Using Convolutional Neural Network,https://arxiv.org/pdf/1910.07155
Neural Approximation of an Auto-Regressive Process through Confidence Guided Sampling,https://arxiv.org/pdf/1910.06705
Magnetic helicity budget of solar active regions prolific of eruptive and confined flares,https://arxiv.org/pdf/1910.06563
Space Charge Free Ultrafast Photoelectron Spectroscopy on Solids by a Narrowband Tunable Extreme Ultraviolet Light Source,https://arxiv.org/pdf/1910.05074
Probing Intermediate Mass Black Holes in M87 through Multi-Wavelength Gravitational Wave Observations,https://arxiv.org/pdf/1910.04828
Concepts for End-to-end Augmented Reality based Human-Robot Interaction Systems,https://arxiv.org/pdf/1910.04494
"<span class=""search-hit mathjax"">Ar</span>+-sputtered Ge (001) surface nanostructuring at high implant temperature",https://arxiv.org/pdf/1910.04159
A theorem of Kalman and minimal state-space realization of Vector Autoregressive Models,https://arxiv.org/pdf/1910.02546
The ground state solution for Kirchhoff-Schrodinger equations with singular exponential nonlinearities in R^4,https://arxiv.org/pdf/1910.02499
Reconstruction and Measurement of $\mathcal{O}$(100) MeV Energy Electromagnetic Activity from $π^0 \rightarrow γγ$ Decays in the MicroBooNE LArTPC,https://arxiv.org/pdf/1910.02166
Motion Planning through Demonstration to Deal with Complex Motions in Assembly Process,https://arxiv.org/pdf/1910.01821
Adaptive Generation of Phantom Limbs Using Visible Hierarchical Autoencoders,https://arxiv.org/pdf/1910.01191
OpenVSLAM: A Versatile Visual SLAM Framework,https://arxiv.org/pdf/1910.01122
The plasma $β$ evolution through the solar corona during solar cycles 23 and 24,https://arxiv.org/pdf/1910.00894
Relativistic strange stars in Tolman-Kuchowicz spacetime,https://arxiv.org/pdf/1910.00427
Expressive Inverse Kinematics Solving in Real-time for Virtual and Robotic Interactive Characters,https://arxiv.org/pdf/1909.13875
"Shell-to-shell ionization cross sections of antiprotons, H$^{+}$, He$^{2+}$, Be$^{4+}$, C$^{6+}$ and O$^{8+}$ on H, He, Li, Be, B, C, N, O, F, Ne, P, S and <span class=""search-hit mathjax"">Ar</span> neutral atoms",https://arxiv.org/pdf/1909.13682
Large book--cycle Ramsey numbers,https://arxiv.org/pdf/1909.13533
Plasma treatments and photonic nanostructures for shallow nitrogen vacancy centers in diamond,https://arxiv.org/pdf/1909.13496
Fermi level tuning of one-dimensional giant Rashba system on a semiconductor substrate: Bi/GaSb(110)-(2x1),https://arxiv.org/pdf/1909.13438
Single-Network Whole-Body Pose Estimation,https://arxiv.org/pdf/1909.13423
Optimal Allocation of ESSs in Active Distribution Networks to achieve their Dispatchability,https://arxiv.org/pdf/1909.12667
Unsupervised Image Translation using Adversarial Networks for Improved Plant Disease Recognition,https://arxiv.org/pdf/1909.11915
"A Geometric Vietoris-Begle Theorem, with an Application to Convex Subsets of Topological Vector Lattices",https://arxiv.org/pdf/1909.11347
Rescan: Inductive Instance Segmentation for Indoor RGBD Scans,https://arxiv.org/pdf/1909.11268
Jupiter's composition suggests its core assembled exterior to the N2 snowline,https://arxiv.org/pdf/1909.11246
Negotiation-based Human-Robot Collaboration via Augmented Reality,https://arxiv.org/pdf/1909.11227
Quantifying multinucleon effect in Argon using high-pressure TPC,https://arxiv.org/pdf/1909.10329
Low-Dose CT with Deep Learning Regularization via Proximal Forward Backward Splitting,https://arxiv.org/pdf/1909.09773
Multi-user Augmented Reality Application for Video Communication in Virtual Space,https://arxiv.org/pdf/1909.09529
"A True <span class=""search-hit mathjax"">AR</span> Authoring Tool for Interactive Virtual Museums",https://arxiv.org/pdf/1909.09429
Simultaneous Segmentation and Recognition: Towards more accurate Ego Gesture Recognition,https://arxiv.org/pdf/1909.08606
Similarity Inner Solutions for the Pulsar Equation,https://arxiv.org/pdf/1909.08521
Heterogeneous Dataflow Accelerators for Multi-DNN Workloads,https://arxiv.org/pdf/1909.07437
"<span class=""search-hit mathjax"">Ar</span>/Cl$_{2}$ etching of GaAs optomechanical microdisks fabricated with positive electroresist",https://arxiv.org/pdf/1909.06881
