Towards Co-execution on Commodity Heterogeneous Systems: Optimizations for Time-Constrained Scenarios,https://arxiv.org/pdf/2010.12607
Accelerating Metropolis-Hastings with Lightweight Inference Compilation,https://arxiv.org/pdf/2010.12128
"Translating Recursive Probabilistic <span class=""search-hit mathjax"">Programs</span> to Factor Graph Grammars",https://arxiv.org/pdf/2010.12071
Extracellular Matrix regulates the morphodynamics of 3D migrating cancer cells,https://arxiv.org/pdf/2010.12054
Conditional independence by typing,https://arxiv.org/pdf/2010.11887
"Enabling certification of verification-agnostic networks via memory-efficient semidefinite <span class=""search-hit mathjax"">programming</span>",https://arxiv.org/pdf/2010.11645
An Efficient Adversarial Attack for Tree Ensembles,https://arxiv.org/pdf/2010.11598
"PPL Bench: Evaluation Framework For Probabilistic <span class=""search-hit mathjax"">Programming</span> Languages",https://arxiv.org/pdf/2010.08886
"Approximate information state for approximate planning and reinforcement <span class=""search-hit mathjax"">learning</span> in partially observed systems",https://arxiv.org/pdf/2010.08843
Deep Neural Dynamic Bayesian Networks applied to EEG sleep spindles modeling,https://arxiv.org/pdf/2010.08641
A Sequential Framework Towards an Exact SDP Verification of Neural Networks,https://arxiv.org/pdf/2010.08603
"Probabilistic <span class=""search-hit mathjax"">Programming</span> with CuPPL",https://arxiv.org/pdf/2010.08454
"<span class=""search-hit mathjax"">Program</span> Equivalence for Assisted Grading of Functional <span class=""search-hit mathjax"">Programs</span> (Extended Version)",https://arxiv.org/pdf/2010.08051
Autotuning PolyBench Benchmarks with LLVM Clang/Polly Loop Optimization Pragmas Using Bayesian Optimization,https://arxiv.org/pdf/2010.08040
Neural Function Modules with Sparse Arguments: A Dynamic Approach to Integrating Information across Layers,https://arxiv.org/pdf/2010.08012
Empirical Study of Transformers for Source Code,https://arxiv.org/pdf/2010.07987
Near Optimality of Finite Memory Feedback Policies in Partially Observed Markov Decision Processes,https://arxiv.org/pdf/2010.07452
Targeted Likelihood-Free Inference of Dark Matter Substructure in Strongly-Lensed Galaxies,https://arxiv.org/pdf/2010.07032
"Video Game Level Repair via Mixed Integer Linear <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2010.06627
Scenic: A Language for Scenario Specification and Data Generation,https://arxiv.org/pdf/2010.06580
Simulation-based inference methods for particle physics,https://arxiv.org/pdf/2010.06439
"<span class=""search-hit mathjax"">Learning</span> Active Constraints to Efficiently Solve Linear Bilevel Problems: Application to the Generator Strategic Bidding Problem",https://arxiv.org/pdf/2010.06344
"Probabilistic Social <span class=""search-hit mathjax"">Learning</span> Improves the Public's Detection of Misinformation",https://arxiv.org/pdf/2010.06019
TurboTransformers: An Efficient GPU Serving System For Transformer Models,https://arxiv.org/pdf/2010.05680
"Symbolic Parallel Adaptive Importance Sampling for Probabilistic <span class=""search-hit mathjax"">Program</span> Analysis",https://arxiv.org/pdf/2010.05050
Scaling Guarantees for Nearest Counterfactual Explanations,https://arxiv.org/pdf/2010.04965
Rare-Event Simulation for Neural Network and Random Forest Predictors,https://arxiv.org/pdf/2010.04890
Towards Self-Regulating AI: Challenges and Opportunities of AI Model Governance in Financial Services,https://arxiv.org/pdf/2010.04827
Recursive Top-Down Production for Sentence Generation with Latent Trees,https://arxiv.org/pdf/2010.04704
Multi-Objective Optimisation of Multi-Output Neural Trees,https://arxiv.org/pdf/2010.04524
A Vertex Cut based Framework for Load Balancing and Parallelism Optimization in Multi-core Systems,https://arxiv.org/pdf/2010.04414
"DiffTune: Optimizing CPU Simulator Parameters with <span class=""search-hit mathjax"">Learned</span> Differentiable Surrogates",https://arxiv.org/pdf/2010.04017
"Reward <span class=""search-hit mathjax"">Machines</span>: Exploiting Reward Function Structure in Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2010.03950
Near-Optimal Comparison Based Clustering,https://arxiv.org/pdf/2010.03918
Abductive Knowledge Induction From Raw Data,https://arxiv.org/pdf/2010.03514
"SPPL: Probabilistic <span class=""search-hit mathjax"">Programming</span> with Fast Exact Symbolic Inference",https://arxiv.org/pdf/2010.03485
"Symbolic Techniques for Deep <span class=""search-hit mathjax"">Learning</span>: Challenges and Opportunities",https://arxiv.org/pdf/2010.02727
Astraea: Grammar-based Fairness Testing,https://arxiv.org/pdf/2010.02542
Fusion 360 Gallery: A Dataset and Environment for Programmatic CAD Construction from Human Design Sequences,https://arxiv.org/pdf/2010.02392
Automotive Radar Data Acquisition using Object Detection,https://arxiv.org/pdf/2010.02367
Quantum Bayesian decision-making*,https://arxiv.org/pdf/2010.02088
Towards ML Engineering: A Brief History Of TensorFlow Extended (TFX),https://arxiv.org/pdf/2010.02013
"A Generative <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Approach to Policy Optimization in Pursuit-Evasion Games",https://arxiv.org/pdf/2010.01711
"Instead of Rewriting Foreign Code for <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>, Automatically Synthesize Fast Gradients",https://arxiv.org/pdf/2010.01709
"High level <span class=""search-hit mathjax"">programming</span> abstractions for leveraging hierarchical memories with micro-core architectures",https://arxiv.org/pdf/2010.01548
"A Deep Genetic <span class=""search-hit mathjax"">Programming</span> based Methodology for Art Media Classification Robust to Adversarial Perturbations",https://arxiv.org/pdf/2010.01238
MADRaS : Multi Agent Driving Simulator,https://arxiv.org/pdf/2010.00993
"Bongard-LOGO: A New Benchmark for Human-Level Concept <span class=""search-hit mathjax"">Learning</span> and Reasoning",https://arxiv.org/pdf/2010.00763
"When will the mist clear? On the Interpretability of <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> for Medical Applications: a survey",https://arxiv.org/pdf/2010.00353
Bayesian Policy Search for Stochastic Domains,https://arxiv.org/pdf/2010.00284
"Probabilistic <span class=""search-hit mathjax"">Programs</span> with Stochastic Conditioning",https://arxiv.org/pdf/2010.00282
Graph-based Heuristic Search for Module Selection Procedure in Neural Module Network,https://arxiv.org/pdf/2009.14759
"Temporal State <span class=""search-hit mathjax"">Machines</span>: Using temporal memory to stitch time-based graph computations",https://arxiv.org/pdf/2009.14243
"ParaMonte: A high-performance serial/parallel Monte Carlo simulation library for C, C++, Fortran",https://arxiv.org/pdf/2009.14229
Distributed Online Linear Quadratic Control for Linear Time-invariant Systems,https://arxiv.org/pdf/2009.13749
Segmentation and Analysis of a Sketched Truss Frame Using Morphological Image Processing Techniques,https://arxiv.org/pdf/2009.13144
Realizing a quantum generative adversarial network using a programmable superconducting processor,https://arxiv.org/pdf/2009.12827
Reliability-Performance Trade-offs in Neuromorphic Computing,https://arxiv.org/pdf/2009.12672
Flexible Performant GEMM Kernels on GPUs,https://arxiv.org/pdf/2009.12263
"Neurocoder: <span class=""search-hit mathjax"">Learning</span> General-Purpose Computation Using Stored Neural <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2009.11443
Task-Oriented Dialogue as Dataflow Synthesis,https://arxiv.org/pdf/2009.11423
A Sample-Efficient Algorithm for Episodic Finite-Horizon MDP with Constraints,https://arxiv.org/pdf/2009.11348
"Physics-integrated <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span>: embedding a neural network in the Navier-Stokes equations. Part II",https://arxiv.org/pdf/2009.11213
"Logic <span class=""search-hit mathjax"">Programming</span> and <span class=""search-hit mathjax"">Machine</span> Ethics",https://arxiv.org/pdf/2009.11186
"ANNdotNET -- deep <span class=""search-hit mathjax"">learning</span> tool on .NET Platform",https://arxiv.org/pdf/2009.11112
ORACLE: Collaboration of Data and Control Planes to Detect DDoS Attacks,https://arxiv.org/pdf/2009.10798
"A <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> guided Rewriting Approach for ASP Logic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2009.10252
SQuARE: Semantics-based Question Answering and Reasoning Engine,https://arxiv.org/pdf/2009.10239
Generalized Leverage Score Sampling for Neural Networks,https://arxiv.org/pdf/2009.09829
"Proceedings 36th International Conference on Logic <span class=""search-hit mathjax"">Programming</span> (Technical Communications)",https://doi.org/10.4204/EPTCS.325
FuncNN: An R Package to Fit Deep Neural Networks Using Generalized Input Spaces,https://arxiv.org/pdf/2009.09111
Intimate Partner Violence and Injury Prediction From Radiology Reports,https://arxiv.org/pdf/2009.09084
Coordinate Methods for Matrix Games,https://arxiv.org/pdf/2009.08447
Microtubule Tracking in Electron Microscopy Volumes,https://arxiv.org/pdf/2009.08371
"Multi-objective dynamic <span class=""search-hit mathjax"">programming</span> with limited precision",https://arxiv.org/pdf/2009.08198
Detecting and monitoring long-term landslides in urbanized areas with nighttime light data and multi-seasonal Landsat imagery across Taiwan from 1998 to 2017,https://arxiv.org/pdf/2009.07954
"Automated Source Code Generation and Auto-completion Using Deep <span class=""search-hit mathjax"">Learning</span>: Comparing and Discussing Current Language-Model-Related Approaches",https://arxiv.org/pdf/2009.07740
"Neuro-symbolic Neurodegenerative Disease Modeling as Probabilistic <span class=""search-hit mathjax"">Programmed</span> Deep Kernels",https://arxiv.org/pdf/2009.07738
PySchedCL: Leveraging Concurrency in Heterogeneous Data-Parallel Systems,https://arxiv.org/pdf/2009.07482
"High correlated variables creator <span class=""search-hit mathjax"">machine</span>: Prediction of the compressive strength of concrete",https://arxiv.org/pdf/2009.06421
"Advanced Graph-Based Deep <span class=""search-hit mathjax"">Learning</span> for Probabilistic Type Inference",https://arxiv.org/pdf/2009.05949
Applications of Deep Neural Networks with Keras,https://arxiv.org/pdf/2009.05673
Abstract Neural Networks,https://arxiv.org/pdf/2009.05660
"Towards Interpretable Multi-Task <span class=""search-hit mathjax"">Learning</span> Using Bilevel <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2009.05483
"A Markov Decision Process Approach to Active Meta <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2009.04950
The Quantum Wasserstein Distance of Order 1,https://arxiv.org/pdf/2009.04469
"DeepSun: <span class=""search-hit mathjax"">Machine</span>-<span class=""search-hit mathjax"">Learning</span>-as-a-Service for Solar Flare Prediction",https://arxiv.org/pdf/2009.04238
Metis: Multi-Agent Based Crisis Simulation System,https://arxiv.org/pdf/2009.03934
"Induction and Exploitation of Subgoal Automata for Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2009.03855
"Optimal training of integer-valued neural networks with mixed integer <span class=""search-hit mathjax"">programming</span>",https://arxiv.org/pdf/2009.03825
"Edge <span class=""search-hit mathjax"">Learning</span> with Unmanned Ground Vehicle: Joint Path, Energy and Sample Size Planning",https://arxiv.org/pdf/2009.03140
sunny-as2: Enhancing SUNNY for Algorithm Selection,https://arxiv.org/pdf/2009.03107
Constant Regret Re-solving Heuristics for Price-based Revenue Management,https://arxiv.org/pdf/2009.02861
"Self-Supervised Contrastive <span class=""search-hit mathjax"">Learning</span> for Code Retrieval and Summarization via Semantic-Preserving Transformations",https://arxiv.org/pdf/2009.02731
Simulation-Assisted Decorrelation for Resonant Anomaly Detection,https://arxiv.org/pdf/2009.02205
"Optimality-based Analysis of XCSF Compaction in Discrete Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2009.01476
"Data <span class=""search-hit mathjax"">Programming</span> by Demonstration: A Framework for Interactively <span class=""search-hit mathjax"">Learning</span> Labeling Functions",https://arxiv.org/pdf/2009.01444
"P6: A Declarative Language for Integrating <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> in Visual Analytics",https://arxiv.org/pdf/2009.01399
Change Point Detection by Cross-Entropy Maximization,https://arxiv.org/pdf/2009.01358
"Teaching a <span class=""search-hit mathjax"">Machine</span> to Diagnose a Heart Disease; Beginning from digitizing scanned ECGs to detecting the Brugada Syndrome (BrS)",https://arxiv.org/pdf/2009.01076
DAVE: Deriving Automatically Verilog from English,https://arxiv.org/pdf/2009.01026
DARWIN: A Highly Flexible Platform for Imaging Research in Radiology,https://arxiv.org/pdf/2009.00908
Improved Bilevel Model: Fast and Optimal Algorithm with Theoretical Guarantee,https://arxiv.org/pdf/2009.00690
A3Ident: A Two-phased Approach to Identify the Leading Authors of Android Apps,https://arxiv.org/pdf/2008.13768
"BiLO-CPDP: Bi-Level <span class=""search-hit mathjax"">Programming</span> for Automated Model Discovery in Cross-Project Defect Prediction",https://arxiv.org/pdf/2008.13489
On the Quality Requirements of Demand Prediction for Dynamic Public Transport,https://arxiv.org/pdf/2008.13443
"Performance portability through <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> guided kernel selection in SYCL libraries",https://arxiv.org/pdf/2008.13145
Towards Demystifying Dimensions of Source Code Embeddings,https://arxiv.org/pdf/2008.13064
"Linear Convergence of Randomized Primal-Dual Coordinate Method for Large-scale Linear Constrained Convex <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2008.12946
"Deep Reinforcement <span class=""search-hit mathjax"">Learning</span> for Field Development Optimization",https://arxiv.org/pdf/2008.12627
"Type-driven Neural <span class=""search-hit mathjax"">Programming</span> by Example",https://arxiv.org/pdf/2008.12613
Exact and Approximation Algorithms for Sparse PCA,https://arxiv.org/pdf/2008.12438
Complexity Aspects of Fundamental Questions in Polynomial Optimization,https://arxiv.org/pdf/2008.12170
Large-scale neuromorphic optoelectronic computing with a reconfigurable diffractive processing unit,https://arxiv.org/pdf/2008.11659
FeatGraph: A Flexible and Efficient Backend for Graph Neural Network Systems,https://arxiv.org/pdf/2008.11359
An Economic Perspective on Predictive Maintenance of Filtration Units,https://arxiv.org/pdf/2008.11070
Patching as Translation: the Data and the Metaphor,https://arxiv.org/pdf/2008.10707
"<span class=""search-hit mathjax"">Learning</span> Dynamical Systems with Side Information",https://arxiv.org/pdf/2008.10135
"Semi-Supervised Data <span class=""search-hit mathjax"">Programming</span> with Subset Selection",https://arxiv.org/pdf/2008.09887
"Transforming Probabilistic <span class=""search-hit mathjax"">Programs</span> for Model Checking",https://arxiv.org/pdf/2008.09680
ParaDRAM: A Cross-Language Toolbox for Parallel High-Performance Delayed-Rejection Adaptive Metropolis Markov Chain Monte Carlo Simulations,https://arxiv.org/pdf/2008.09589
"Designing optical glasses by <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> coupled with a genetic algorithm",https://arxiv.org/pdf/2008.09187
"Protocol Discovery for the Quantum Control of Majoranas by Differentiable <span class=""search-hit mathjax"">Programming</span> and Natural Evolution Strategies",https://arxiv.org/pdf/2008.09128
A summary of the prevalence of Genetic Algorithms in Bioinformatics from 2015 onwards,https://arxiv.org/pdf/2008.09017
On $\ell_p$-norm Robustness of Ensemble Stumps and Trees,https://arxiv.org/pdf/2008.08755
Compiling ONNX Neural Network Models Using MLIR,https://arxiv.org/pdf/2008.08272
Augmenting Neural Differential Equations to Model Unknown Dynamical Systems with Incomplete State Information,https://arxiv.org/pdf/2008.08226
Scalable Combinatorial Bayesian Optimization with Tractable Statistical models,https://arxiv.org/pdf/2008.08177
"<span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Approach to Integral Field Unit Spectroscopy Observations: I. HII Region Kinematics",https://arxiv.org/pdf/2008.08093
"<span class=""search-hit mathjax"">Learning</span> Structure in Nested Logit Models",https://arxiv.org/pdf/2008.08048
"Inductive logic <span class=""search-hit mathjax"">programming</span> at 30: a new introduction",https://arxiv.org/pdf/2008.07912
"Nonparametric <span class=""search-hit mathjax"">Learning</span> of Two-Layer ReLU Residual Units",https://arxiv.org/pdf/2008.07648
"HEX and Neurodynamic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2008.06359
"Feature Extraction Functions for Neural Logic Rule <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2008.06326
Neural Network-based Automatic Factor Construction,https://arxiv.org/pdf/2008.06225
"Process Discovery for Structured <span class=""search-hit mathjax"">Program</span> Synthesis",https://arxiv.org/pdf/2008.05804
Optimal to-do list gamification,https://arxiv.org/pdf/2008.05228
"Trust-Based Cloud <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Model Selection For Industrial IoT and Smart City Services",https://arxiv.org/pdf/2008.05042
"Sketching semidefinite <span class=""search-hit mathjax"">programs</span> for faster clustering",https://arxiv.org/pdf/2008.04270
"Imitation <span class=""search-hit mathjax"">Learning</span> for Autonomous Trajectory <span class=""search-hit mathjax"">Learning</span> of Robot Arms in Space",https://arxiv.org/pdf/2008.04007
Behavioral Modeling of Persian Instagram Users to detect Bots,https://arxiv.org/pdf/2008.03951
Risk-Sensitive Markov Decision Processes with Combined Metrics of Mean and Variance,https://arxiv.org/pdf/2008.03707
"Lattice Thermal Conductivity Prediction using Symbolic Regression and <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2008.03670
"Convex Q-<span class=""search-hit mathjax"">Learning</span>, Part 1: Deterministic Optimal Control",https://arxiv.org/pdf/2008.03559
"White-box Induction From SVM Models: Explainable AI with Logic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2008.03301
Towards Sample Efficient Agents through Algorithmic Alignment,https://arxiv.org/pdf/2008.03229
"Conflict Generalisation in ASP: <span class=""search-hit mathjax"">Learning</span> Correct and Effective Non-Ground Constraints",https://arxiv.org/pdf/2008.03100
Polynomial-time algorithms for Multimarginal Optimal Transport problems with structure,https://arxiv.org/pdf/2008.03006
"Evaluating Representation <span class=""search-hit mathjax"">Learning</span> of Code Changes for Predicting Patch Correctness in <span class=""search-hit mathjax"">Program</span> Repair",https://arxiv.org/pdf/2008.02944
"Meta Continual <span class=""search-hit mathjax"">Learning</span> via Dynamic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2008.02219
Active Perception using Light Curtains for Autonomous Driving,https://arxiv.org/pdf/2008.02191
"<span class=""search-hit mathjax"">Learning</span> from Sparse Demonstrations",https://arxiv.org/pdf/2008.02159
"Deep <span class=""search-hit mathjax"">Learning</span> Based Early Diagnostics of Parkinsons Disease",https://arxiv.org/pdf/2008.01792
Inducing game rules from varying quality game play,https://arxiv.org/pdf/2008.01664
"On the Generalizability of Neural <span class=""search-hit mathjax"">Program</span> Models with respect to Semantic-Preserving <span class=""search-hit mathjax"">Program</span> Transformations",https://arxiv.org/pdf/2008.01566
An Exact Cutting Plane Method for $k$-submodular Function Maximization,https://arxiv.org/pdf/2008.00988
"Chaos of <span class=""search-hit mathjax"">Learning</span> Beyond Zero-sum and Coordination via Game Decompositions",https://arxiv.org/pdf/2008.00540
"Interactive Imitation <span class=""search-hit mathjax"">Learning</span> in State-Space",https://arxiv.org/pdf/2008.00524
"Improved Time Warp Edit Distance -- A Parallel Dynamic <span class=""search-hit mathjax"">Program</span> in Linear Memory",https://arxiv.org/pdf/2007.16135
"Data-efficient Hindsight Off-policy Option <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2007.15588
Advancing Visual Specification of Code Requirements for Graphs,https://arxiv.org/pdf/2007.14958
"MLaaS4HEP: <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> as a Service for HEP",https://arxiv.org/pdf/2007.14781
"BUSTLE: Bottom-Up <span class=""search-hit mathjax"">Program</span> Synthesis Through <span class=""search-hit mathjax"">Learning</span>-Guided Exploration",https://arxiv.org/pdf/2007.14381
Leveraging the Power of Place: A Data-Driven Decision Helper to Improve the Location Decisions of Economic Immigrants,https://arxiv.org/pdf/2007.13902
HeAT -- a Distributed and GPU-accelerated Tensor Framework for Data Analytics,https://arxiv.org/pdf/2007.13552
PyXtal FF: a Python Library for Automated Force Field Generation,https://arxiv.org/pdf/2007.13012
"MurTree: Optimal Classification Trees via Dynamic <span class=""search-hit mathjax"">Programming</span> and Search",https://arxiv.org/pdf/2007.12652
"Semi-supervised <span class=""search-hit mathjax"">Learning</span> From Demonstration Through <span class=""search-hit mathjax"">Program</span> Synthesis: An Inspection Robot Case Study",https://arxiv.org/pdf/2007.12500
"<span class=""search-hit mathjax"">Learning</span> Differentiable <span class=""search-hit mathjax"">Programs</span> with Admissible Neural Heuristics",https://arxiv.org/pdf/2007.12101
"PClean: Bayesian Data Cleaning at Scale with Domain-Specific Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2007.11838
The Mode Treatment Effect,https://arxiv.org/pdf/2007.11606
Simplifying Dependent Reductions in the Polyhedral Model,https://arxiv.org/pdf/2007.11203
"What <span class=""search-hit mathjax"">Programs</span> Want: Automatic Inference of Input Data Specifications",https://arxiv.org/pdf/2007.10688
SUBPLEX: Towards a Better Understanding of Black Box Model Explanations at the Subpopulation Level,https://arxiv.org/pdf/2007.10609
"Human-like Energy Management Based on Deep Reinforcement <span class=""search-hit mathjax"">Learning</span> and Historical Driving Experiences",https://arxiv.org/pdf/2007.10126
"Lagrangian Duality in Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2007.09998
Welfare-Preserving $\varepsilon$-BIC to BIC Transformation with Negligible Revenue Loss,https://arxiv.org/pdf/2007.09579
Abstraction based Output Range Analysis for Neural Networks,https://arxiv.org/pdf/2007.09527
Compressed sensing of low-rank plus sparse matrices,https://arxiv.org/pdf/2007.09457
"Frequency Estimation in Data Streams: <span class=""search-hit mathjax"">Learning</span> the Optimal Hashing Scheme",https://arxiv.org/pdf/2007.09261
"Initializing Successive Linear <span class=""search-hit mathjax"">Programming</span> Solver for ACOPF using <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2007.09210
Smart Choices and the Selection Monad,https://arxiv.org/pdf/2007.08926
A Differential Game Theoretic Neural Optimizer for Training Residual Networks,https://arxiv.org/pdf/2007.08880
SketchGraphs: A Large-Scale Dataset for Modeling Relational Geometry in Computer-Aided Design,https://arxiv.org/pdf/2007.08506
"A non-algorithmic approach to ""<span class=""search-hit mathjax"">programming</span>"" quantum computers via <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2007.08327
Improved algorithms for online load balancing,https://arxiv.org/pdf/2007.07515
"Bringing the People Back In: Contesting Benchmark <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Datasets",https://arxiv.org/pdf/2007.07399
"Optimizing Memory Placement using Evolutionary Graph Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2007.07298
A Framework for Capturing and Analyzing Unstructured and Semi-structured Data for a Knowledge Management System,https://arxiv.org/pdf/2007.07102
"Combining Deep <span class=""search-hit mathjax"">Learning</span> and Optimization for Security-Constrained Optimal Power Flow",https://arxiv.org/pdf/2007.07002
"<span class=""search-hit mathjax"">Programming</span> by Rewards",https://arxiv.org/pdf/2007.06835
Verification of ML Systems via Reparameterization,https://arxiv.org/pdf/2007.06776
Gradient Descent over Metagrammars for Syntax-Guided Synthesis,https://arxiv.org/pdf/2007.06677
Rule Covering for Interpretation and Boosting,https://arxiv.org/pdf/2007.06379
Beyond Graph Neural Networks with Lifted Relational Neural Networks,https://arxiv.org/pdf/2007.06286
Interval Universal Approximation for Neural Networks,https://arxiv.org/pdf/2007.06093
A spectral algorithm for robust regression with subgaussian rates,https://arxiv.org/pdf/2007.06072
"<span class=""search-hit mathjax"">Learning</span> to plan with uncertain topological maps",https://arxiv.org/pdf/2007.05270
Price Optimization in Fashion E-commerce,https://arxiv.org/pdf/2007.05216
Intelligent Warehouse Allocator for Optimal Regional Utilization,https://arxiv.org/pdf/2007.05081
"Contrastive Code Representation <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2007.04973
"A Study of <span class=""search-hit mathjax"">Learning</span> Search Approximation in Mixed Integer Branch and Bound: Node Selection in SCIP",https://arxiv.org/pdf/2007.03948
"Trajectories, bifurcations and pseudotime in large clinical datasets: applications to myocardial infarction and diabetes data",https://arxiv.org/pdf/2007.03788
"An Integer <span class=""search-hit mathjax"">Programming</span> Approach to Deep Neural Networks with Binary Activation Functions",https://arxiv.org/pdf/2007.03326
Optimal Strategies for Graph-Structured Bandits,https://arxiv.org/pdf/2007.03224
"<span class=""search-hit mathjax"">Learning</span> Combined Set Covering and Traveling Salesman Problem",https://arxiv.org/pdf/2007.03203
Policies for elementary links in a quantum network,https://arxiv.org/pdf/2007.03193
Neural Subgraph Matching,https://arxiv.org/pdf/2007.03092
"<span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> with the Sugeno Integral: The Case of Binary Classification",https://arxiv.org/pdf/2007.03046
"Solving Bayesian Network Structure <span class=""search-hit mathjax"">Learning</span> Problem with Integer Linear <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2007.02829
"Certifying Decision Trees Against Evasion Attacks by <span class=""search-hit mathjax"">Program</span> Analysis",https://arxiv.org/pdf/2007.02771
Piecewise Linear Regression via a Difference of Convex Functions,https://arxiv.org/pdf/2007.02422
You Autocomplete Me: Poisoning Vulnerabilities in Neural Code Completion,https://arxiv.org/pdf/2007.02220
"Variational Policy Gradient Method for Reinforcement <span class=""search-hit mathjax"">Learning</span> with General Utilities",https://arxiv.org/pdf/2007.02151
"A Unifying View of Optimism in Episodic Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2007.01891
"NeuMiss networks: differentiable <span class=""search-hit mathjax"">programming</span> for supervised <span class=""search-hit mathjax"">learning</span> with missing values",https://arxiv.org/pdf/2007.01627
"Deep reinforcement <span class=""search-hit mathjax"">learning</span> driven inspection and maintenance planning under incomplete information and constraints",https://arxiv.org/pdf/2007.01380
"<span class=""search-hit mathjax"">Learning</span> to search efficiently for causally near-optimal treatments",https://arxiv.org/pdf/2007.00973
Accelerated Message Passing for Entropy-Regularized MAP Inference,https://arxiv.org/pdf/2007.00699
"Conscious Intelligence Requires Lifelong Autonomous <span class=""search-hit mathjax"">Programming</span> For General Purposes",https://arxiv.org/pdf/2007.00001
"Synthesizing Tasks for Block-based <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2006.16913
"A GRU-based Mixture Density Network for Data-Driven Dynamic Stochastic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2006.16845
"Deep <span class=""search-hit mathjax"">Learning</span> Based Load Balancing for improved QoS towards 6G",https://arxiv.org/pdf/2006.16733
GShard: Scaling Giant Models with Conditional Computation and Automatic Sharding,https://arxiv.org/pdf/2006.16668
Non-Convex Exact Community Recovery in Stochastic Block Model,https://arxiv.org/pdf/2006.15843
Neural Time Warping For Multiple Sequence Alignment,https://arxiv.org/pdf/2006.15753
"A General <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Framework for Survival Analysis",https://arxiv.org/pdf/2006.15442
"Hybrid Models for <span class=""search-hit mathjax"">Learning</span> to Branch",https://arxiv.org/pdf/2006.15212
"Covariance-engaged Classification of Sets via Linear <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2006.14831
"<span class=""search-hit mathjax"">Learning</span> Task-General Representations with Generative Neuro-Symbolic Modeling",https://arxiv.org/pdf/2006.14448
Labeled Optimal Partitioning,https://arxiv.org/pdf/2006.13967
"Effective Elastic Scaling of Deep <span class=""search-hit mathjax"">Learning</span> Workloads",https://arxiv.org/pdf/2006.13878
"Distributionally-Robust <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Using Locally Differentially-Private Data",https://arxiv.org/pdf/2006.13488
The classification for High-dimension low-sample size data,https://arxiv.org/pdf/2006.13018
Approximation Algorithms for Sparse Principal Component Analysis,https://arxiv.org/pdf/2006.12748
Exploring Software Naturalness through Neural Language Models,https://arxiv.org/pdf/2006.12641
