Exploring and Interrogating Astrophysical Data in Virtual Reality,https://arxiv.org/pdf/2012.10342
Affective visualization in Virtual Reality: An integrative review,https://arxiv.org/pdf/2012.08849
CUDA-Optimized real-time rendering of a Foveated Visual System,https://arxiv.org/pdf/2012.08655
Stochastic Damped L-BFGS with Controlled Norm of the Hessian Approximation,https://arxiv.org/pdf/2012.05783
"MOLTR: Multiple Object Localisation, Tracking, and Reconstruction from Monocular RGB Videos",https://arxiv.org/pdf/2012.05360
Surface Enhanced Circular Dichroism by Quadrilateral Arranged Nanoholes,
Dynamic Neural Radiance Fields for Monocular 4D Facial Avatar Reconstruction,https://arxiv.org/pdf/2012.03065
Sparse Array of Sub-surface Aided Anti-blockage mmWave Communication Systems,https://arxiv.org/pdf/2012.01891
We Dare You: A Lifecycle Study of a Substitutional Reality Installation in a Museum Space,https://arxiv.org/pdf/2012.01792
A Review of Deep Learning Approaches to EEG-Based Classification of Cybersickness in Virtual Reality,https://arxiv.org/pdf/2012.00855
cMinMax: A Fast Algorithm to Find the Corners of an N-dimensional Convex Polytope,https://arxiv.org/pdf/2011.14035
"Automated acquisition of structured, semantic models of manipulation activities from human <span class=""search-hit mathjax"">VR</span> demonstration",https://arxiv.org/pdf/2011.13689
Imagination-enabled Robot Perception,https://arxiv.org/pdf/2011.11397
ATSal: An Attention Based Architecture for Saliency Prediction in 360 Videos,https://arxiv.org/pdf/2011.10600
"Reliability Enhancement for <span class=""search-hit mathjax"">VR</span> Delivery in Mobile-Edge Empowered Dual-Connectivity Sub-6 GHz and mmWave HetNets",https://arxiv.org/pdf/2011.10293
Surface Enhanced Circular Dichroism by Electric and Magnetic Dipole Resonance of Cross Shaped Nanoholes,
"Combining Gesture and Voice Control for Mid-Air Manipulation of CAD Models in <span class=""search-hit mathjax"">VR</span> Environments",https://arxiv.org/pdf/2011.09138
Traffic Characteristics of Virtual Reality over Edge-enabled Wi-Fi Networks,https://arxiv.org/pdf/2011.09035
Student and Teacher Meet in a Shared Virtual Reality: A one-on-one Tutoring System for Anatomy Education,https://arxiv.org/pdf/2011.07926
Multi-band behaviour of the TeV blazar PG 1553+113 in optical range on diverse timescales,https://arxiv.org/pdf/2011.04074
"Unmasking Communication Partners: A Low-Cost AI Solution for Digitally Removing Head-Mounted Displays in <span class=""search-hit mathjax"">VR</span>-Based Telepresence",https://arxiv.org/pdf/2011.03630
Flexible Virtual Reality System for Neurorehabilitation and Quality of Life Improvement,https://arxiv.org/pdf/2011.03596
HAVEN: A Unity-based Virtual Robot Environment to Showcase HRI-based Augmented Reality,https://arxiv.org/pdf/2011.03464
SelfPose: 3D Egocentric Pose Estimation from a Headset Mounted Camera,https://arxiv.org/pdf/2011.01519
Body coherence in curved-space virtual reality games,https://arxiv.org/pdf/2011.00510
Exploring Severe Occlusion: Multi-Person 3D Pose Estimation with Gated Convolution,https://arxiv.org/pdf/2011.00184
Universal Aspects of Vortex Reconnections across the BCS-BEC Crossover,https://arxiv.org/pdf/2010.15631
Continuous Operator Authentication for Teleoperated Systems Using Hidden Markov Models,https://arxiv.org/pdf/2010.14006
XR-Ed Framework: Designing Instruction-driven andLearner-centered Extended Reality Systems for Education,https://arxiv.org/pdf/2010.13779
"Eye Tracking Data Collection Protocol for <span class=""search-hit mathjax"">VR</span> for Remotely Located Subjects using Blockchain and Smart Contracts",https://arxiv.org/pdf/2010.12570
"On Benchmarking Iris Recognition within a Head-mounted Display for AR/<span class=""search-hit mathjax"">VR</span> Application",https://arxiv.org/pdf/2010.11700
Correlation-aware Cooperative Multigroup Broadcast 360° Video Delivery Network: A Hierarchical Deep Reinforcement Learning Approach,https://arxiv.org/pdf/2010.11347
An Evaluation Testbed for Locomotion in Virtual Reality,https://arxiv.org/pdf/2010.10178
"Printmaking, Puzzles, and Studio Closets: Using Artistic Metaphors to Reimagine the User Interface for Designing Immersive Visualizations",https://arxiv.org/pdf/2010.08859
Mass Flow Analysis of SARS-CoV-2 for quantified COVID-19 Risk Analysis,https://arxiv.org/pdf/2010.07826
Camera Travel for Immersive Colonography,https://arxiv.org/pdf/2010.07798
High-resolution optical spectroscopy of the post-AGB supergiant V340 Ser (=IRAS 17279$-$1119),https://arxiv.org/pdf/2010.07535
Molecular polaritonics in dense mesoscopic disordered ensembles,https://arxiv.org/pdf/2010.07155
When Wireless Communications Meet Computer Vision in Beyond 5G,https://arxiv.org/pdf/2010.06188
Real-Time Detection of Simulator Sickness in Virtual Reality Games Based on Players' Psychophysiological Data during Gameplay,https://arxiv.org/pdf/2010.06152
Evaluating the Effect of Audience in a Virtual Reality Presentation Training Tool,https://arxiv.org/pdf/2010.06077
Evaluating Mixed and Augmented Reality: A Systematic Literature Review (2009-2019),https://arxiv.org/pdf/2010.05988
Omni-Directional Image Generation from Single Snapshot Image,https://arxiv.org/pdf/2010.05600
Learning Acoustic Scattering Fields for Dynamic Interactive Sound Propagation,https://arxiv.org/pdf/2010.04865
"VirusBoxing: A HIIT-based <span class=""search-hit mathjax"">VR</span> boxing game",https://arxiv.org/pdf/2010.03781
An In-Depth Exploration of the Effect of 2D/3D Views and Controller Types on First Person Shooter Games in Virtual Reality,https://arxiv.org/pdf/2010.03256
Exploration of Hands-free Text Entry Techniques For Virtual Reality,https://arxiv.org/pdf/2010.03247
Comparing Pedestrian Navigation Methods in Virtual Reality and Real Life,https://arxiv.org/pdf/2010.02561
"Actors in <span class=""search-hit mathjax"">VR</span> storytelling",https://arxiv.org/pdf/2010.01944
Interface Design for HCI Classroom: From Learners' Perspective,https://arxiv.org/pdf/2010.01651
Real-time Collaboration Between Mixed Reality Users in Geo-referenced Virtual Environment,https://arxiv.org/pdf/2010.01023
An Empirical Study of DNNs Robustification Inefficacy in Protecting Visual Recommenders,https://arxiv.org/pdf/2010.00984
Virtual Smartphone: High Fidelity Interaction with Proxy Objects in Virtual Reality,https://arxiv.org/pdf/2010.00942
Image-based underwater 3D reconstruction for Cultural Heritage: from image collection to 3D. Critical steps and considerations,https://arxiv.org/pdf/2010.00928
Variance-Reduced Methods for Machine Learning,https://arxiv.org/pdf/2010.00892
Turbulent Details Simulation for SPH Fluids via Vorticity Refinement,https://arxiv.org/pdf/2009.14535
A Virtual Reality Game as a Tool to Assess Physiological Correlations of Stress,https://arxiv.org/pdf/2009.14421
Balancing simulation and gameplay -- applying game user research to LeukemiaSIM,https://arxiv.org/pdf/2009.11404
FlexWatts: A Power- and Workload-Aware Hybrid Power Delivery Network for Energy-Efficient Microprocessors,https://arxiv.org/pdf/2009.09094
Mid-Air Drawing of Curves on 3D Surfaces in Virtual Reality,https://arxiv.org/pdf/2009.09029
Towards the Systematic Testing of Virtual Reality Programs (extended version),https://arxiv.org/pdf/2009.08930
"CoVR: A Large-Scale Force-Feedback Robotic Interface for Non-Deterministic Scenarios in <span class=""search-hit mathjax"">VR</span>",https://arxiv.org/pdf/2009.07149
Double-Wing Mixture of Experts for Streaming Recommendations,https://arxiv.org/pdf/2009.06327
Variance Reduced EXTRA and DIGing and Their Optimal Acceleration for Strongly Convex Decentralized Optimization,https://arxiv.org/pdf/2009.04373
"How to Improve Your Virtual Experience -- Exploring the Obstacles of Mainstream <span class=""search-hit mathjax"">VR</span>",https://arxiv.org/pdf/2009.04272
Towards a Practical Virtual Office for Mobile Knowledge Workers,https://arxiv.org/pdf/2009.02947
A Convolutional Neural Network-Based Low Complexity Filter,https://arxiv.org/pdf/2009.02733
XL-MIMO Energy-Efficient Antenna Selection under Non-Stationary Channels,https://arxiv.org/pdf/2009.02616
Stochastic Channel Models for Massive and XL-MIMO Systems,https://arxiv.org/pdf/2009.02570
A Grant-based Random Access Protocol in Extra-Large Massive MIMO System,https://arxiv.org/pdf/2009.02549
Improving the Usability of Virtual Reality Neuron Tracing with Topological Elements,https://arxiv.org/pdf/2009.01891
"Optimal Streaming of 360 <span class=""search-hit mathjax"">VR</span> Videos with Perfect, Imperfect and Unknown FoV Viewing Probabilities",https://arxiv.org/pdf/2009.01753
"Optimal Wireless Streaming of Multi-Quality 360 <span class=""search-hit mathjax"">VR</span> Video by Exploiting Natural, Relative Smoothness-enabled and Transcoding-enabled Multicast Opportunities",https://arxiv.org/pdf/2009.01632
Efficiency in Real-time Webcam Gaze Tracking,https://arxiv.org/pdf/2009.01270
Inspection of histological 3D reconstructions in virtual reality,https://arxiv.org/pdf/2009.00887
Advancing from Predictive Maintenance to Intelligent Maintenance with AI and IIoT,https://arxiv.org/pdf/2009.00351
Data Visceralization: Enabling Deeper Understanding of Data Using Virtual Reality,https://arxiv.org/pdf/2009.00059
"Cool stars in the Galactic Center as seen by APOGEE: M giants, AGB stars and supergiant stars/candidates",https://arxiv.org/pdf/2008.13687
"<span class=""search-hit mathjax"">VR</span>-Caps: A Virtual Environment for Capsule Endoscopy",https://arxiv.org/pdf/2008.12949
Towards Ultra-Low-Latency mmWave Wi-Fi for Multi-User Interactive Virtual Reality,https://arxiv.org/pdf/2008.12086
"A survey on applications of augmented, mixed and virtual reality for nature and environment",https://arxiv.org/pdf/2008.12024
Expressive Telepresence via Modular Codec Avatars,https://arxiv.org/pdf/2008.11789
Variance-Reduced Splitting Schemes for Monotone Stochastic Generalized Equations,https://arxiv.org/pdf/2008.11348
A Vertically Resolved MSE Framework Highlights the Role of the Boundary Layer in Convective Self-Aggregation,https://arxiv.org/pdf/2008.10158
"RoomShift: Room-scale Dynamic Haptics for <span class=""search-hit mathjax"">VR</span> with Furniture-moving Swarm Robots",https://arxiv.org/pdf/2008.08695
Hierarchical HMM for Eye Movement Classification,https://arxiv.org/pdf/2008.07961
MatryODShka: Real-time 6DoF Video View Synthesis using Multi-Sphere Images,https://arxiv.org/pdf/2008.06534
Motion Similarity Modeling -- A State of the Art Report,https://arxiv.org/pdf/2008.05872
Facial Expression Recognition Under Partial Occlusion from Virtual Reality Headsets based on Transfer Learning,https://arxiv.org/pdf/2008.05563
Breaking the Screen: Interaction Across Touchscreen Boundaries in Virtual Reality for Mobile Knowledge Workers,https://arxiv.org/pdf/2008.04559
Pen-based Interaction with Spreadsheets in Mobile Virtual Reality,https://arxiv.org/pdf/2008.04543
Analytical model for quasi-linear flow response to resonant magnetic perturbation in resistive-inertial and viscous-resistive regimes,https://arxiv.org/pdf/2008.04512
Integrating Variable Reduction Strategy with Evolutionary Algorithm for Solving Nonlinear Equations Systems,https://arxiv.org/pdf/2008.04223
Physics-Based Dexterous Manipulations with Estimated Hand Poses and Residual Reinforcement Learning,https://arxiv.org/pdf/2008.03285
"Silhouette Games: An Interactive One-Way Mirror Approach to Watching Players in <span class=""search-hit mathjax"">VR</span>",https://arxiv.org/pdf/2008.02582
Mesh Processing Strategies and Fractals for Three Dimensional Morphological Analysis of a Granitic Terrain using IRS LISS IV and Carto DEM,https://arxiv.org/pdf/2008.01174
Teacher-Student Training and Triplet Loss for Facial Expression Recognition under Occlusion,https://arxiv.org/pdf/2008.01003
NormalGAN: Learning Detailed 3D Human from a Single RGB-D Image,https://arxiv.org/pdf/2007.15340
Generating a Machine-learned Equation of State for Fluid Properties,https://arxiv.org/pdf/2007.14689
IEEE 802.11be-Wi-Fi 7: New Challenges and Opportunities,https://arxiv.org/pdf/2007.13401
Trick the Body Trick the Mind: Avatar representation affects the perception of available action possibilities in Virtual Reality,https://arxiv.org/pdf/2007.13048
CAD-Deform: Deformable Fitting of CAD Models to 3D Scans,https://arxiv.org/pdf/2007.11965
"ORB-SLAM3: An Accurate Open-Source Library for Visual, Visual-Inertial and Multi-Map SLAM",https://arxiv.org/pdf/2007.11898
Towards Secure and Usable Authentication for Augmented and Virtual Reality Head-Mounted Displays,https://arxiv.org/pdf/2007.11663
Parallel Oculomotor Plant Mathematical Model for Large Scale Eye Movement Simulation,https://arxiv.org/pdf/2007.09884
ContactPose: A Dataset of Grasps with Object Contact and Hand Pose,https://arxiv.org/pdf/2007.09545
First systematic high-precision survey of bright supernovae I. Methodology for identifying early bumps,https://arxiv.org/pdf/2007.08540
Deep Learning for Wireless Communications: An Emerging Interdisciplinary Paradigm,https://arxiv.org/pdf/2007.05952
Control Hardware-in-the-loop for Voltage Controlled Inverters with Unbalanced and Non-linear Loads in Stand-alone Photovoltaic(PV) Islanded Microgrids,https://arxiv.org/pdf/2007.05306
"Assistive <span class=""search-hit mathjax"">VR</span> Gym: Interactions with Real People to Improve Virtual Assistive Robots",https://arxiv.org/pdf/2007.04959
ThreeDWorld: A Platform for Interactive Multi-Modal Physical Simulation,https://arxiv.org/pdf/2007.04954
Hack.VR: A Programming Game in Virtual Reality,https://arxiv.org/pdf/2007.04495
Augment Yourself: Mixed Reality Self-Augmentation Using Optical See-through Head-mounted Displays and Physical Mirrors,https://arxiv.org/pdf/2007.02884
Training atomic neural networks using fragment-based data generated in virtual reality,https://arxiv.org/pdf/2007.02824
"Finally a Case for Collaborative <span class=""search-hit mathjax"">VR</span>?: The Need to Design for Remote Multi-Party Conversations",https://arxiv.org/pdf/2007.02691
"RGB-D-based Framework to Acquire, Visualize and Measure the Human Body for Dietetic Treatments",https://arxiv.org/pdf/2007.00981
Automatic Recommendation of Strategies for Minimizing Discomfort in Virtual Environments,https://arxiv.org/pdf/2006.15432
A metabolomic measure of energy metabolism moderates how an inflammatory miRNA relates to rs-fMRI network and motor control in football athletes,https://arxiv.org/pdf/2006.14930
"Tilt Map: Interactive Transitions Between Choropleth Map, Prism Map and Bar Chart in Immersive Environments",https://arxiv.org/pdf/2006.14120
"TeslaMirror: Multistimulus Encounter-Type Haptic Display for Shape and Texture Rendering in <span class=""search-hit mathjax"">VR</span>",https://arxiv.org/pdf/2006.13660
A Benchmarking Framework for Interactive 3D Applications in the Cloud,https://arxiv.org/pdf/2006.13378
Metabolomic measures of altered energy metabolism mediate the relationship of inflammatory miRNAs to motor control in collegiate football athletes,https://arxiv.org/pdf/2006.13264
Instant 3D Object Tracking with Applications in Augmented Reality,https://arxiv.org/pdf/2006.13194
"Scoring and Assessment in Medical <span class=""search-hit mathjax"">VR</span> Training Simulators with Dynamic Time Series Classification",https://arxiv.org/pdf/2006.12366
On the Relationship between Treatment Effect Heterogeneity and the Variability Ratio Effect Size Statistic,https://arxiv.org/pdf/2006.11848
"Ray-<span class=""search-hit mathjax"">VR</span>: Ray Tracing Virtual Reality in Falcor",https://arxiv.org/pdf/2006.11348
MediaPipe Hands: On-device Real-time Hand Tracking,https://arxiv.org/pdf/2006.10214
3D Shape Reconstruction from Free-Hand Sketches,https://arxiv.org/pdf/2006.09694
A micromirror array with annular partitioning for high-speed random-access axial focusing,https://arxiv.org/pdf/2006.07779
Projecting and comparing non-pharmaceutical interventions to contain COVID-19 in major economies,
OSSOS XX: The Meaning of Kuiper Belt Colors,https://arxiv.org/pdf/2006.01806
MusicID: A Brainwave-based User Authentication System for Internet of Things,https://arxiv.org/pdf/2006.01751
The age distribution of stars in the Milky Way bulge,https://arxiv.org/pdf/2006.01158
LFTag: A Scalable Visual Fiducial System with Low Spatial Frequency,https://arxiv.org/pdf/2006.00842
A Virtual Obstacle Course within Diverse Sensory Environments,https://arxiv.org/pdf/2006.00410
Design and Implementation of a Virtual 3D Educational Environment to improve Deaf Education,https://arxiv.org/pdf/2006.00114
Emotion-robust EEG Classification for Motor Imagery,https://arxiv.org/pdf/2005.13523
Perceptual Quality Assessment of Omnidirectional Images as Moving Camera Videos,https://arxiv.org/pdf/2005.10547
User Attention and Behaviour in Virtual Reality Art Encounter,https://arxiv.org/pdf/2005.10161
CSD: Discriminance with Conic Section for Improving Reverse k Nearest Neighbors Queries,https://arxiv.org/pdf/2005.08483
"Learning-based Prediction, Rendering and Association Optimization for MEC-enabled Wireless Virtual Reality (<span class=""search-hit mathjax"">VR</span>) Network",https://arxiv.org/pdf/2005.08332
The role of minor alloying in the plasticity of bulk metallic glasses,https://arxiv.org/pdf/2005.06931
Levitation Simulator: Prototyping Ultrasonic Levitation Interfaces in Virtual Reality,https://arxiv.org/pdf/2005.06291
Interactive Sensor Dashboard for Smart Manufacturing,https://arxiv.org/pdf/2005.05025
Facial Electromyography-based Adaptive Virtual Reality Gaming for Cognitive Training,https://arxiv.org/pdf/2005.05023
Subtle Sensing: Detecting Differences in the Flexibility of Virtually Simulated Molecular Objects,https://arxiv.org/pdf/2005.03503
Accessibility in 360-degree video players,https://arxiv.org/pdf/2005.03373
A Survey Study to Understand Industry Vision for Virtual and Augmented Reality Applications in Design and Construction,https://arxiv.org/pdf/2005.02795
Raccoons vs Demons: multiclass labeled P300 dataset,https://arxiv.org/pdf/2005.02251
"MAGES 3.0: Tying the knot of medical <span class=""search-hit mathjax"">VR</span>",https://arxiv.org/pdf/2005.01180
"SIGVerse: A cloud-based <span class=""search-hit mathjax"">VR</span> platform for research on social and embodied human-robot interaction",https://arxiv.org/pdf/2005.00825
"Can Terahertz Provide High-Rate Reliable Low Latency Communications for Wireless <span class=""search-hit mathjax"">VR</span>?",https://arxiv.org/pdf/2005.00536
"Bali Temple <span class=""search-hit mathjax"">VR</span>: The Virtual Reality based Application for the Digitalization of Balinese Temples",https://arxiv.org/pdf/2004.13853
Influence of Hand Tracking as a way of Interaction in Virtual Reality on User Experience,https://arxiv.org/pdf/2004.12642
"Wireless <span class=""search-hit mathjax"">VR</span>/Haptic Open Platform for Multimodal Teleoperation",https://arxiv.org/pdf/2004.12545
Keep It Real: a Window to Real Reality in Virtual Reality,https://arxiv.org/pdf/2004.10313
CatNet: Class Incremental 3D ConvNets for Lifelong Egocentric Gesture Recognition,https://arxiv.org/pdf/2004.09215
"Using Photo Modeling Based 3DGRSL to Promote the Sustainability of Geo-Education, a case study from China",https://arxiv.org/pdf/2004.05535
Exploring Extended Reality with ILLIXR: A New Playground for Architecture Research,https://arxiv.org/pdf/2004.04643
Where Does It End? -- Reasoning About Hidden Surfaces by Object Intersection Constraints,https://arxiv.org/pdf/2004.04630
Adversary Helps: Gradient-based Device-Free Domain-Independent Gesture Recognition,https://arxiv.org/pdf/2004.03961
TSception: A Deep Learning Framework for Emotion Detection Using EEG,https://arxiv.org/pdf/2004.02965
"Impact of Tactile and Visual Feedback on Breathing Rhythm and User Experience in <span class=""search-hit mathjax"">VR</span> Exergaming",https://arxiv.org/pdf/2004.01555
"User Experience of Reading in Virtual Reality -- Finding Values for Text Distance, Size and Contrast",https://arxiv.org/pdf/2004.01545
Towards an immersive user interface for waypoint navigation of a mobile robot,https://arxiv.org/pdf/2003.12772
Light Field Image Coding Using Dual Discriminator Generative Adversarial Network and VVC Temporal Scalability,https://arxiv.org/pdf/2003.12322
Virtual reality for 3D histology: multi-scale visualization of organs with interactive feature exploration,https://arxiv.org/pdf/2003.11148
"Assessment of Empathy in an Affective <span class=""search-hit mathjax"">VR</span> Environment using EEG Signals",https://arxiv.org/pdf/2003.10886
Deep Soft Procrustes for Markerless Volumetric Sensor Alignment,https://arxiv.org/pdf/2003.10176
Hazard recognition in an immersive virtual environment: Framework for the simultaneous analysis of visual search and EEG patterns,https://arxiv.org/pdf/2003.09494
Gaze-Sensing LEDs for Head Mounted Displays,https://arxiv.org/pdf/2003.08499
Viewport-Aware Deep Reinforcement Learning Approach for 360$^o$ Video Caching,https://arxiv.org/pdf/2003.08473
"Reinforcement Learning Driven Adaptive <span class=""search-hit mathjax"">VR</span> Streaming with Optical Flow Based QoE",https://arxiv.org/pdf/2003.07583
Audio-Visual Spatial Aligment Requirements of Central and Peripheral Object Events,https://arxiv.org/pdf/2003.06656
The Security-Utility Trade-off for Iris Authentication and Eye Animation for Social Virtual Avatars,https://arxiv.org/pdf/2003.04250
On the Effectiveness of Virtual Reality-based Training for Robotic Setup,https://arxiv.org/pdf/2003.01540
3D Augmented Reality Tangible User Interface using Commodity Hardware,https://arxiv.org/pdf/2003.01092
"Deep Learning for Content-based Personalized Viewport Prediction of 360-Degree <span class=""search-hit mathjax"">VR</span> Videos",https://arxiv.org/pdf/2003.00429
Human-like Planning for Reaching in Cluttered Environments,https://arxiv.org/pdf/2002.12738
"Impact of Information Placement and User Representations in <span class=""search-hit mathjax"">VR</span> on Performance and Embodiment",https://arxiv.org/pdf/2002.12007
"Human Perception-Optimized Planning for Comfortable <span class=""search-hit mathjax"">VR</span>-Based Telepresence",https://arxiv.org/pdf/2002.10696
Risk-Based Optimization of Virtual Reality over Terahertz Reconfigurable Intelligent Surfaces,https://arxiv.org/pdf/2002.09052
Differential Privacy for Eye Tracking with Temporal Correlations,https://arxiv.org/pdf/2002.08972
Improving Sampling Accuracy of Stochastic Gradient MCMC Methods via Non-uniform Subsampling of Gradients,https://arxiv.org/pdf/2002.08949
Task-space Synergies for Reaching using Upper-limb Prostheses,https://arxiv.org/pdf/2002.08018
Familiarization tours for first-time users of highly automated cars: Comparing the effects of virtual environments with different levels of interaction fidelity,https://arxiv.org/pdf/2002.07968
"Presence in <span class=""search-hit mathjax"">VR</span> experiences -- an empirical cost-benefit-analysis",https://arxiv.org/pdf/2002.07576
"Mobile Communications, Computing and Caching Resources Optimization for Coded Caching with Device Computing",https://arxiv.org/pdf/2002.06090
Pointfilter: Point Cloud Filtering via Encoder-Decoder Modeling,https://arxiv.org/pdf/2002.05968
Adaptive Task Partitioning at Local Device or Remote Edge Server for Offloading in MEC,https://arxiv.org/pdf/2002.04858
Computation Resource Allocation for Heterogeneous Time-Critical IoT Services in MEC,https://arxiv.org/pdf/2002.04851
"Optimizing Item and Subgroup Configurations for Social-Aware <span class=""search-hit mathjax"">VR</span> Shopping",https://arxiv.org/pdf/2002.04338
Above Surface Interaction for Multiscale Navigation in Mobile Virtual Reality,https://arxiv.org/pdf/2002.03037
"A comparison of mobile <span class=""search-hit mathjax"">VR</span> display running on an ordinary smartphone with standard PC display for P300-BCI stimulus presentation",https://arxiv.org/pdf/2002.02358
Deep-Geometric 6 DoF Localization from a Single Image in Topo-metric Maps,https://arxiv.org/pdf/2002.01210
"Isness: Using Multi-Person <span class=""search-hit mathjax"">VR</span> to Design Peak Mystical-Type Experiences Comparable to Psychedelics",https://arxiv.org/pdf/2002.00940
"Analysis of the Bergen-Belsen <span class=""search-hit mathjax"">VR</span>/AR application by means of the Virtual Subjectiveness Model",
Multi-operator Network Sharing for Massive IoT,https://arxiv.org/pdf/2001.09276
Using Virtual Reality in Electrostatics Instruction: The Impact of Training,https://arxiv.org/pdf/2001.08257
A Fixation-based 360° Benchmark Dataset for Salient Object Detection,https://arxiv.org/pdf/2001.07960
Exploring an Application of Virtual Reality for Early Detection of Dementia,https://arxiv.org/pdf/2001.07546
"Variable Curvature Displays: Optical Designs and Applications for <span class=""search-hit mathjax"">VR</span>/AR/MR Headsets",https://arxiv.org/pdf/2001.07132
Towards a Virtual Reality Home IoT Network Visualizer,https://arxiv.org/pdf/2001.06579
City Planning with Augmented Reality,https://arxiv.org/pdf/2001.06578
"Cellular-Connected Wireless Virtual Reality: Requirements, Challenges, and Solutions",https://arxiv.org/pdf/2001.06287
Emotional Avatars: The Interplay between Affect and Ownership of a Virtual Body,https://arxiv.org/pdf/2001.05780
LE-HGR: A Lightweight and Efficient RGB-based Online Gesture Recognition Network for Embedded AR Devices,https://arxiv.org/pdf/2001.05654
Ownership Structure Variation and Firm Efficiency,https://arxiv.org/pdf/2001.05575
"Conceptual Design and Preliminary Results of a <span class=""search-hit mathjax"">VR</span>-based Radiation Safety Training System for Interventional Radiologists",https://arxiv.org/pdf/2001.04839
"OO-<span class=""search-hit mathjax"">VR</span>: NUMA Friendly Object-Oriented <span class=""search-hit mathjax"">VR</span> Rendering Framework For Future NUMA-Based Multi-GPU Systems",https://arxiv.org/pdf/2001.03537
TanGi: Tangible Proxies for Embodied Object Exploration and Manipulation in Virtual Reality,https://arxiv.org/pdf/2001.03021
"Optimal Transmission of Multi-Quality Tiled 360 <span class=""search-hit mathjax"">VR</span> Video by Exploiting Multicast Opportunities",https://arxiv.org/pdf/2001.01906
Joint Communication and Computational Resource Allocation for QoE-driven Point Cloud Video Streaming,https://arxiv.org/pdf/2001.01403
Exploration of Interaction Techniques for Graph-based Modelling in Virtual Reality,https://arxiv.org/pdf/2001.00892
Animals in Virtual Environments,https://arxiv.org/pdf/1912.12763
Predictive Scheduling for Virtual Reality,https://arxiv.org/pdf/1912.12672
Lessons Learned from Teaching Astronomy with Virtual Reality,https://arxiv.org/pdf/1912.12393
Toward Better Understanding of Saliency Prediction in Augmented 360 Degree Videos,https://arxiv.org/pdf/1912.05971
Navigating in Virtual Reality using Thought: The Development and Assessment of a Motor Imagery based Brain-Computer Interface,https://arxiv.org/pdf/1912.04828
Digital Twin: Acquiring High-Fidelity 3D Avatar from a Single Image,https://arxiv.org/pdf/1912.03455
Generating 3D People in Scenes without People,https://arxiv.org/pdf/1912.02923
A Comparative Analysis of Virtual Reality Head-Mounted Display Systems,https://arxiv.org/pdf/1912.02913
"3DMAP-<span class=""search-hit mathjax"">VR</span>, a project to visualize 3-dimensional models of astrophysical phenomena in virtual reality",https://arxiv.org/pdf/1912.02649
"A New Terrain in HCI: Emotion Recognition Interface using Biometric Data for an Immersive <span class=""search-hit mathjax"">VR</span> Experience",https://arxiv.org/pdf/1912.01177
"Safe Walking In <span class=""search-hit mathjax"">VR</span> using Augmented Virtuality",https://arxiv.org/pdf/1911.13032
Inattentional Blindness for Redirected Walking Using Dynamic Foveated Rendering,https://arxiv.org/pdf/1911.12327
Construction of a Validated Virtual Embodiment Questionnaire,https://arxiv.org/pdf/1911.10176
Virtual Lenses as Embodied Tools for Immersive Analytics,https://arxiv.org/pdf/1911.10044
"PhotoTwinVR: An Immersive System for Manipulation, Inspection and Dimension Measurements of the 3D Photogrammetric Models of Real-Life Structures in Virtual Reality",https://arxiv.org/pdf/1911.09958
A brief chronology of Virtual Reality,https://arxiv.org/pdf/1911.09605
Feature Extraction in Augmented Reality,https://arxiv.org/pdf/1911.09177
"The Complex Rotational Light Curve of (385446) Manwë-Thorondor, a Multi-Component Eclipsing System in the Kuiper Belt",https://arxiv.org/pdf/1911.08546
Development of MirrorShape: High Fidelity Large-Scale Shape Rendering Framework for Virtual Reality,https://arxiv.org/pdf/1911.07408
Quality Assessment of DIBR-synthesized views: An Overview,https://arxiv.org/pdf/1911.07036
Exploring Configurations for Multi-user Communication in Virtual Reality,https://arxiv.org/pdf/1911.06877
Scene-Aware Audio Rendering via Deep Acoustic Analysis,https://arxiv.org/pdf/1911.06245
"RecyGlide : A Forearm-worn Multi-modal Haptic Display aimed to Improve User <span class=""search-hit mathjax"">VR</span> Immersion",https://arxiv.org/pdf/1911.05849
Recognizing Facial Expressions of Occluded Faces using Convolutional Neural Networks,https://arxiv.org/pdf/1911.04852
Emerging Natural User Interfaces in Mobile Computing: A Bottoms-Up Survey,https://arxiv.org/pdf/1911.04794
SlingDrone: Mixed Reality System for Pointing and Interaction Using a Single Drone,https://arxiv.org/pdf/1911.04680
"WiredSwarm: High Resolution Haptic Feedback Provided by a Swarm of Drones to the User's Fingers for <span class=""search-hit mathjax"">VR</span> interaction",https://arxiv.org/pdf/1911.04667
"E0102-<span class=""search-hit mathjax"">VR</span>: exploring the scientific potential of Virtual Reality for observational astrophysics",https://arxiv.org/pdf/1911.04500
Enhancing User Experience in Virtual Reality with Radial Basis Function Interpolation Based Stereoscopic Camera Control,https://arxiv.org/pdf/1911.04446
"TouchVR: a Wearable Haptic Interface for <span class=""search-hit mathjax"">VR</span> Aimed at Delivering Multi-modal Stimuli at the User's Palm",https://arxiv.org/pdf/1911.04395
Synthetic Video Generation for Robust Hand Gesture Recognition in Augmented Reality Applications,https://arxiv.org/pdf/1911.01320
"<span class=""search-hit mathjax"">VR</span> with Older Adults: Participatory Design of a Virtual ATM Training Simulation",https://arxiv.org/pdf/1911.00466
"Prediction, Communication, and Computing Duration Optimization for <span class=""search-hit mathjax"">VR</span> Video Streaming",https://arxiv.org/pdf/1910.13884
