On the Design of Co-operating Blockchains for IoT,https://arxiv.org/pdf/2005.00658
"Leveraging Context-awareness to Better Support the IoT <span class=""search-hit mathjax"">Cloud</span>-Edge Continuum",https://arxiv.org/pdf/2005.00121
"A Survey on Time-Sensitive Resource Allocation in the <span class=""search-hit mathjax"">Cloud</span> Continuum",https://arxiv.org/pdf/2004.14559
Caramel: Accelerating Decentralized Distributed Deep Learning with Computation Scheduling,https://arxiv.org/pdf/2004.14020
"<span class=""search-hit mathjax"">Cloud</span> Network Slicing: A systematic mapping study from scientific publications",https://arxiv.org/pdf/2004.13675
"Energy Efficient Software Matching in Distributed Vehicular Fog Based <span class=""search-hit mathjax"">Architecture</span> with <span class=""search-hit mathjax"">Cloud</span> and Fixed Fog Nodes",https://arxiv.org/pdf/2004.12747
"Computing server power modeling in a data center: survey,taxonomy and performance evaluation",https://arxiv.org/pdf/2004.12335
Privacy in Deep Learning: A Survey,https://arxiv.org/pdf/2004.12254
"SAIA: Split Artificial Intelligence <span class=""search-hit mathjax"">Architecture</span> for Mobile Healthcare System",https://arxiv.org/pdf/2004.12059
Towards A Domain-Customized Automated Machine Learning Framework For Networks and Systems,https://arxiv.org/pdf/2004.11931
"A Mobile <span class=""search-hit mathjax"">Cloud</span>-Based eHealth Scheme",https://arxiv.org/pdf/2004.11842
"Scan-based Semantic Segmentation of LiDAR Point <span class=""search-hit mathjax"">Clouds</span>: An Experimental Study",https://arxiv.org/pdf/2004.11803
"6G White paper: Research challenges for Trust, Security and Privacy",https://arxiv.org/pdf/2004.11665
"Any Motion Detector: Learning Class-agnostic Scene Dynamics from a Sequence of LiDAR Point <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/2004.11647
"<span class=""search-hit mathjax"">Cloud</span> Deployment Tradeoffs for the Analysis of Spatially-Distributed Systems of Internet-of-Things",https://arxiv.org/pdf/2004.11428
Hybrid Blockchain-Enabled Secure Microservices Fabric for Decentralized Multi-Domain Avionics Systems,https://arxiv.org/pdf/2004.10674
A Fortran-Keras Deep Learning Bridge for Scientific Computing,https://arxiv.org/pdf/2004.10652
"EMAP: A <span class=""search-hit mathjax"">Cloud</span>-Edge Hybrid Framework for EEG Monitoring and Cross-Correlation Based Real-time Anomaly Prediction",https://arxiv.org/pdf/2004.10491
"Modeling Network <span class=""search-hit mathjax"">Architecture</span>: A <span class=""search-hit mathjax"">Cloud</span> Case Study",https://arxiv.org/pdf/2004.10350
"CAPODAZ: A Containerised Authorisation and Policy-driven <span class=""search-hit mathjax"">Architecture</span> using Microservices",https://arxiv.org/pdf/2004.10276
The Imandra Automated Reasoning System (system description),https://arxiv.org/pdf/2004.10263
Fog-Based Detection for Random-Access IoT Networks with Per-Measurement Preambles,https://arxiv.org/pdf/2004.10084
Distributed Resources for the Earth System Grid Advanced Management (DREAM),https://arxiv.org/pdf/2004.09599
"Shape-Oriented Convolution Neural Network for Point <span class=""search-hit mathjax"">Cloud</span> Analysis",https://arxiv.org/pdf/2004.09411
"Airborne LiDAR Point <span class=""search-hit mathjax"">Cloud</span> Classification with Graph Attention Convolution Neural Network",https://arxiv.org/pdf/2004.09057
Heterogeneous CPU+GPU Stochastic Gradient Descent Algorithms,https://arxiv.org/pdf/2004.08771
"Novel algorithms and high-performance <span class=""search-hit mathjax"">cloud</span> computing enable efficient fully quantum mechanical protein-ligand scoring",https://arxiv.org/pdf/2004.08725
A Data-Driven Frequency Scaling Approach for Deadline-aware Energy Efficient Scheduling on Graphics Processing Units (GPUs),https://arxiv.org/pdf/2004.08177
"Feature Selection and Intrusion Detection in <span class=""search-hit mathjax"">Cloud</span> Environment based on Machine Learning Algorithms",https://arxiv.org/pdf/2004.07943
"Energy Efficient and Delay Aware Vehicular Edge <span class=""search-hit mathjax"">Cloud</span>",https://arxiv.org/pdf/2004.07170
"Distributed Data Verification Protocols in <span class=""search-hit mathjax"">Cloud</span> Computing",https://arxiv.org/pdf/2004.07079
"An efficient deception <span class=""search-hit mathjax"">architecture</span> for <span class=""search-hit mathjax"">cloud</span>-based virtual networks",https://arxiv.org/pdf/2004.06933
Contextual-Bandit Anomaly Detection for IoT Data in Distributed Hierarchical Edge Computing,https://arxiv.org/pdf/2004.06896
"Issues and challenges in <span class=""search-hit mathjax"">Cloud</span> Storage <span class=""search-hit mathjax"">Architecture</span>: A Survey",https://arxiv.org/pdf/2004.06809
Peer Offloading in Mobile Edge Computing with Worst-Case Response Time Guarantees,https://arxiv.org/pdf/2004.06453
Topology of deep neural networks,https://arxiv.org/pdf/2004.06093
"Multi-stage Jamming Attacks Detection using Deep Learning Combined with Kernelized Support Vector Machine in 5G <span class=""search-hit mathjax"">Cloud</span> Radio Access Networks",https://arxiv.org/pdf/2004.06077
Software-Defined Network for End-to-end Networked Science at the Exascale,https://arxiv.org/pdf/2004.05953
QoS-Driven Job Scheduling: Multi-Tier Dependency Considerations,https://arxiv.org/pdf/2004.05695
PrivEdge: From Local to Distributed Private Training and Prediction,https://arxiv.org/pdf/2004.05574
"Optimized Distributed Processing in a Vehicular <span class=""search-hit mathjax"">Cloud</span> <span class=""search-hit mathjax"">Architecture</span>",https://arxiv.org/pdf/2004.05396
Formal Modelling and Verification of Software Defined Network,https://arxiv.org/pdf/2004.04425
Knowledge Distillation for Mobile Edge Computation Offloading,https://arxiv.org/pdf/2004.04366
Deep Manifold Prior,https://arxiv.org/pdf/2004.04242
Learning 3D Semantic Scene Graphs from 3D Indoor Reconstructions,https://arxiv.org/pdf/2004.03967
HybridDNN: A Framework for High-Performance Hybrid DNN Accelerator Design and Implementation,https://arxiv.org/pdf/2004.03804
Modularis: Modular Relational Analytics over Heterogeneous Distributed Platforms,https://arxiv.org/pdf/2004.03488
"MNEW: Multi-domain Neighborhood Embedding and Weighting for Sparse Point <span class=""search-hit mathjax"">Clouds</span> Segmentation",https://arxiv.org/pdf/2004.03401
"5G Radio Access Network <span class=""search-hit mathjax"">Architecture</span> for Terrestrial Broadcast Services",https://arxiv.org/pdf/2004.03261
COVID-MobileXpert: On-Device COVID-19 Patient Triage and Follow-up using Chest X-rays,https://arxiv.org/pdf/2004.03042
An Experimental Study on Microservices based Edge Computing Platforms,https://arxiv.org/pdf/2004.02372
PointGroup: Dual-Set Point Grouping for 3D Instance Segmentation,https://arxiv.org/pdf/2004.01658
Towards Better Generalization: Joint Depth-Pose Learning without PoseNet,https://arxiv.org/pdf/2004.01314
AI4COVID-19: AI Enabled Preliminary Diagnosis for COVID-19 from Cough Samples via an App,https://arxiv.org/pdf/2004.01275
Improving 3D Object Detection through Progressive Population Based Augmentation,https://arxiv.org/pdf/2004.00831
Cost-efficient and Skew-aware Data Scheduling for Incremental Learning in 5G Network,https://arxiv.org/pdf/2004.00799
The effect of high nitrogen pressures on the habitable zone and an appraisal of greenhouse states,https://arxiv.org/pdf/2004.00229
MetaPoison: Practical General-purpose Clean-label Data Poisoning,https://arxiv.org/pdf/2004.00225
"On Coordination of Smart Grid and Cooperative <span class=""search-hit mathjax"">Cloud</span> Providers",https://arxiv.org/pdf/2003.13675
"A Privacy-Preserving Distributed <span class=""search-hit mathjax"">Architecture</span> for Deep-Learning-as-a-Service",https://arxiv.org/pdf/2003.13541
OneShot Global Localization: Instant LiDAR-Visual Pose Estimation,https://arxiv.org/pdf/2003.13279
The CARMENES search for exoplanets around M dwarfs. A super-Earth planet orbiting HD 79211 (GJ 338 B),https://arxiv.org/pdf/2003.13052
IoT Blockchain Solution for Air Quality Monitoring in SmartCities,https://arxiv.org/pdf/2003.12920
"A Truthful Auction for Graph Job Allocation in Vehicular <span class=""search-hit mathjax"">Cloud</span>-assisted Networks",https://arxiv.org/pdf/2003.12631
"A Security and Performance Driven <span class=""search-hit mathjax"">Architecture</span> for <span class=""search-hit mathjax"">Cloud</span> Data Centers",https://arxiv.org/pdf/2003.12598
"Enabling Efficient and Flexible FPGA Virtualization for Deep Learning in the <span class=""search-hit mathjax"">Cloud</span>",https://arxiv.org/pdf/2003.12101
Safety-Aware Hardening of 3D Object Detection Neural Network Systems,https://arxiv.org/pdf/2003.11242
The data center of tomorrow is made up of heterogeneous accelerators,https://arxiv.org/pdf/2003.10950
"Towards Fine-Grained Billing For <span class=""search-hit mathjax"">Cloud</span> Networking",https://arxiv.org/pdf/2003.10745
The Internet of Things as a Deep Neural Network,https://arxiv.org/pdf/2003.10538
"FTT-NAS: Discovering Fault-Tolerant Convolutional Neural <span class=""search-hit mathjax"">Architecture</span>",https://arxiv.org/pdf/2003.10375
"HierTrain: Fast Hierarchical Edge AI Learning with Hybrid Parallelism in Mobile-Edge-<span class=""search-hit mathjax"">Cloud</span> Computing",https://arxiv.org/pdf/2003.09876
New Security Challenges on Machine Learning Inference Engine: Chip Cloning and Model Reverse Engineering,https://arxiv.org/pdf/2003.09739
Grant-Free Coexistence of Critical and Non-Critical IoT Services in Two-Hop Satellite and Terrestrial Networks,https://arxiv.org/pdf/2003.09257
PLOP: Probabilistic poLynomial Objects trajectory Planning for autonomous driving,https://arxiv.org/pdf/2003.08744
"PT2PC: Learning to Generate 3D Point <span class=""search-hit mathjax"">Cloud</span> Shapes from Part Tree Conditions",https://arxiv.org/pdf/2003.08624
A cold atom temporally multiplexed quantum memory with cavity-enhanced noise suppression,https://arxiv.org/pdf/2003.08418
Blockchain-Based Distributed Patient-Centric Image Management System,https://arxiv.org/pdf/2003.08054
"A Dynamic Reduction Network for Point <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/2003.08013
"A Rotation-Invariant Framework for Deep Point <span class=""search-hit mathjax"">Cloud</span> Analysis",https://arxiv.org/pdf/2003.07238
Learning-Based Human Segmentation and Velocity Estimation Using Automatic Labeled LiDAR Sequence for Training,https://arxiv.org/pdf/2003.05093
"<span class=""search-hit mathjax"">Architectural</span> Software Patterns for the Development of IoT Smart Applications",https://arxiv.org/pdf/2003.04781
Convolutional Occupancy Networks,https://arxiv.org/pdf/2003.04618
"Are We Susceptible to Rowhammer? An End-to-End Methodology for <span class=""search-hit mathjax"">Cloud</span> Providers",https://arxiv.org/pdf/2003.04498
"SalsaNext: Fast, Uncertainty-aware Semantic Segmentation of LiDAR Point <span class=""search-hit mathjax"">Clouds</span> for Autonomous Driving",https://arxiv.org/pdf/2003.03653
Trends and Advancements in Deep Neural Network Communication,https://arxiv.org/pdf/2003.03320
"Workload Scheduling on heterogeneous Mobile Edge <span class=""search-hit mathjax"">Cloud</span> in 5G networks to Minimize SLA Violation",https://arxiv.org/pdf/2003.02820
"PointLoc: Deep Pose Regressor for LiDAR Point <span class=""search-hit mathjax"">Cloud</span> Localization",https://arxiv.org/pdf/2003.02392
mmFall: Fall Detection using 4D MmWave Radar and a Hybrid Variational RNN AutoEncoder,https://arxiv.org/pdf/2003.02386
LSQ: Load Balancing in Large-Scale Heterogeneous Systems with Multiple Dispatchers,https://arxiv.org/pdf/2003.02368
IsoRAN: Isolation and Scaling for 5G RANvia User-Level Data Plane Virtualization,https://arxiv.org/pdf/2003.01841
FlexServe: Deployment of PyTorch Models as Flexible REST Endpoints,https://arxiv.org/pdf/2003.01538
"Performance Optimization for Edge-<span class=""search-hit mathjax"">Cloud</span> Serverless Platforms via Dynamic Task Placement",https://arxiv.org/pdf/2003.01310
3D Object Detection From LiDAR Data Using Distance Dependent Feature Extraction,https://arxiv.org/pdf/2003.00888
Resource-Aware Network Topology Management Framework,https://arxiv.org/pdf/2003.00860
"Hypernetwork approach to generating point <span class=""search-hit mathjax"">clouds</span>",https://arxiv.org/pdf/2003.00802
"Resource Management Techniques for <span class=""search-hit mathjax"">Cloud</span>-Based IoT Environment",https://arxiv.org/pdf/2002.12729
Mandate-driven Networking Eco-system: A Paradigm Shift in End-to-End Communications,
Deep Learning for Ultra-Reliable and Low-Latency Communications in 6G Networks,https://arxiv.org/pdf/2002.11045
Fault Diagnosis in Microelectronics Attachment via Deep Learning Analysis of 3D Laser Scans,https://arxiv.org/pdf/2002.10974
FPConv: Learning Local Flattening for Point Convolution,https://arxiv.org/pdf/2002.10701
"Personalized Federated Learning for Intelligent IoT Applications: A <span class=""search-hit mathjax"">Cloud</span>-Edge based Framework",https://arxiv.org/pdf/2002.10671
A Multi-view CNN-based Acoustic Classification System for Automatic Animal Species Identification,https://arxiv.org/pdf/2002.09821
"Taurus: A Data Plane <span class=""search-hit mathjax"">Architecture</span> for Per-Packet ML",https://arxiv.org/pdf/2002.08987
"Alibaba <span class=""search-hit mathjax"">Cloud</span> Quantum Development Platform: Surface Code Simulations with Crosstalk",https://arxiv.org/pdf/2002.08918
Distributed Task Replication for Vehicular Edge Computing: Performance Analysis and Learning-based Algorithm,https://arxiv.org/pdf/2002.08833
On Learning Sets of Symmetric Elements,https://arxiv.org/pdf/2002.08599
JRMOT: A Real-Time 3D Multi-Object Tracker and a New Large-Scale Dataset,https://arxiv.org/pdf/2002.08397
Scheduling periodic messages on a shared link,https://arxiv.org/pdf/2002.07606
Network Slicing for Service-Oriented Networks with Flexible Routing and Guaranteed E2E Latency,https://arxiv.org/pdf/2002.07380
A Case for Data Centre Traffic Management on Software Programmable Ethernet Switches,https://arxiv.org/pdf/2002.07027
How to 0wn NAS in Your Spare Time,https://arxiv.org/pdf/2002.06776
Federated Learning with Matched Averaging,https://arxiv.org/pdf/2002.06440
"Analyzing CNN Based Behavioural Malware Detection Techniques on <span class=""search-hit mathjax"">Cloud</span> IaaS",https://arxiv.org/pdf/2002.06383
"Pointfilter: Point <span class=""search-hit mathjax"">Cloud</span> Filtering via Encoder-Decoder Modeling",https://arxiv.org/pdf/2002.05968
Dynamic Role-Based Access Control for Decentralized Applications,https://arxiv.org/pdf/2002.05547
Differentiable Graph Module (DGM) for Graph Convolutional Networks,https://arxiv.org/pdf/2002.04999
"Energy Efficient Algorithms based on VM Consolidation for <span class=""search-hit mathjax"">Cloud</span> Computing: Comparisons and Evaluations",https://arxiv.org/pdf/2002.04860
"Characterizing network paths in and out of the <span class=""search-hit mathjax"">clouds</span>",https://arxiv.org/pdf/2002.04568
Cybersecurity for Industrial Control Systems: A Survey,https://arxiv.org/pdf/2002.04124
Large-Scale Gradient-Free Deep Learning with Recursive Local Representation Alignment,https://arxiv.org/pdf/2002.03911
Learning to Grasp 3D Objects using Deep Residual U-Nets,https://arxiv.org/pdf/2002.03892
Engineering and Experimentally Benchmarking a Container-based Edge Computing System,https://arxiv.org/pdf/2002.03805
CONVINCE: Collaborative Cross-Camera Video Analytics at the Edge,https://arxiv.org/pdf/2002.03797
Capacity-Aware Edge Caching in Fog Computing Networks,https://arxiv.org/pdf/2002.02173
A Prototype of Serverless Lucene,https://arxiv.org/pdf/2002.01447
A Scalable IoT-Fog Framework for Urban Sound Sensing,https://arxiv.org/pdf/2002.01376
Cooperative Service Caching and Workload Scheduling in Mobile Edge Computing,https://arxiv.org/pdf/2002.01358
SARSA(0) Reinforcement Learning over Fully Homomorphic Encryption,https://arxiv.org/pdf/2002.00506
Adversarial Generation of Continuous Implicit Shape Representations,https://arxiv.org/pdf/2002.00349
"AdvectiveNet: An Eulerian-Lagrangian Fluidic reservoir for Point <span class=""search-hit mathjax"">Cloud</span> Processing",https://arxiv.org/pdf/2002.00118
FOCUS: Dealing with Label Quality Disparity in Federated Learning,https://arxiv.org/pdf/2001.11359
"SLO-ML: A Language for Service Level Objective Modelling in Multi-<span class=""search-hit mathjax"">cloud</span> Applications",https://arxiv.org/pdf/2001.11093
"ImVoteNet: Boosting 3D Object Detection in Point <span class=""search-hit mathjax"">Clouds</span> with Image Votes",https://arxiv.org/pdf/2001.10692
Dynamic Network Slicing for Scalable Fog Computing Systems with Energy Harvesting,https://arxiv.org/pdf/2001.10300
Online LiDAR-SLAM for Legged Robots with Robust Registration and Deep-Learned Loop Closure,https://arxiv.org/pdf/2001.10249
diBELLA: Distributed Long Read to Long Read Alignment,https://arxiv.org/pdf/2001.10049
Efficient and Stable Graph Scattering Transforms via Pruning,https://arxiv.org/pdf/2001.09882
Distributed systems and trusted execution environments: Trade-offs and challenges,https://arxiv.org/pdf/2001.09670
Fast Graph Convolutional Recurrent Neural Networks,https://arxiv.org/pdf/2001.09407
"GeoRocket: A scalable and <span class=""search-hit mathjax"">cloud</span>-based data store for big geospatial files",https://arxiv.org/pdf/2001.09329
"A <span class=""search-hit mathjax"">Cloud</span> Security Framework Based on Trust Model and Mobile Agent",https://arxiv.org/pdf/2001.09090
Priority-based Fair Scheduling in Edge Computing,https://arxiv.org/pdf/2001.09070
"A Framework for <span class=""search-hit mathjax"">Cloud</span> Security Risk Management Based on the Business Objectives of Organizations",https://arxiv.org/pdf/2001.08993
"CEFIoT: A Fault-Tolerant IoT <span class=""search-hit mathjax"">Architecture</span> for Edge and <span class=""search-hit mathjax"">Cloud</span>",https://arxiv.org/pdf/2001.08433
Characterizing Smart Home IoT Traffic in the Wild,https://arxiv.org/pdf/2001.08288
Design and Implementation of a Multiprotocol IoT Gateway,https://arxiv.org/pdf/2001.08171
A Simulation Based Performance Evaluation of Optical Ethernet Switch,https://arxiv.org/pdf/2001.08164
Machine Learning for Network Slicing Resource Management: A Comprehensive Survey,https://arxiv.org/pdf/2001.07974
Towards Digital Twins for the Description of Automotive Software Systems,https://arxiv.org/pdf/2001.07706
BLE Beacons for Indoor Positioning at an Interactive IoT-Based Smart Museum,https://arxiv.org/pdf/2001.07686
Caching at Base Stations with Multi-Cluster Multicast Wireless Backhaul via Accelerated First-Order Algorithm,https://arxiv.org/pdf/2001.07622
"An IoT Platform-as-a-service for NFV Based -- Hybrid <span class=""search-hit mathjax"">Cloud</span> / Fog Systems",https://arxiv.org/pdf/2001.07497
"Energy Efficient <span class=""search-hit mathjax"">Cloud</span>-Fog <span class=""search-hit mathjax"">Architecture</span>",https://arxiv.org/pdf/2001.06328
Cloudless Friend-to-Friend Middleware for Smartphones,https://arxiv.org/pdf/2001.05276
OpenHI2 -- Open source histopathological image platform,https://arxiv.org/pdf/2001.05158
"Energy Efficient Virtual Machines Placement over <span class=""search-hit mathjax"">Cloud</span>-Fog Network <span class=""search-hit mathjax"">Architecture</span>",https://arxiv.org/pdf/2001.05091
Cloudburst: Stateful Functions-as-a-Service,https://arxiv.org/pdf/2001.04592
"A quantum-classical <span class=""search-hit mathjax"">cloud</span> platform optimized for variational hybrid algorithms",https://arxiv.org/pdf/2001.04449
Software tools for quantum control: Improving quantum computer performance through noise and error suppression,https://arxiv.org/pdf/2001.04060
Efficient 3D Road Map Data Exchange for Intelligent Vehicles in Vehicular Fog Networks,https://arxiv.org/pdf/2001.04057
"Transferability of Adversarial Examples to Attack <span class=""search-hit mathjax"">Cloud</span>-based Image Classifier Service",https://arxiv.org/pdf/2001.03460
Adaptive Anomaly Detection for IoT Data in Hierarchical Edge Computing,https://arxiv.org/pdf/2001.03314
Energy Efficient Distributed Processing for IoT,https://arxiv.org/pdf/2001.02974
"<span class=""search-hit mathjax"">Architecture</span> and Security of SCADA Systems: A Review",https://arxiv.org/pdf/2001.02925
DeepRecSys: A System for Optimizing End-To-End At-scale Neural Recommendation Inference,https://arxiv.org/pdf/2001.02772
On the comparability of Pre-trained Language Models,https://arxiv.org/pdf/2001.00781
Cyberphysical Blockchain-Enabled Peer-to-Peer Energy Trading,https://arxiv.org/pdf/2001.00746
"Integer-Forcing <span class=""search-hit mathjax"">Architectures</span> for Uplink <span class=""search-hit mathjax"">Cloud</span> Radio Access Networks",https://arxiv.org/pdf/2001.00607
"Let's Share: A Game-Theoretic Framework for Resource Sharing in Mobile Edge <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/2001.00567
A Deep Structural Model for Analyzing Correlated Multivariate Time Series,https://arxiv.org/pdf/2001.00559
Globally Optimal Selection of Ground Stations in Satellite Systems with Site Diversity,https://arxiv.org/pdf/1912.12911
"Secure Communication Protocol for Smart Transportation Based on Vehicular <span class=""search-hit mathjax"">Cloud</span>",https://arxiv.org/pdf/1912.12884
QoE Management of Multimedia Streaming Services in Future Networks: A Tutorial and Survey,https://arxiv.org/pdf/1912.12467
Silhouette-Net: 3D Hand Pose Estimation from Silhouettes,https://arxiv.org/pdf/1912.12436
A 3D-Deep-Learning-based Augmented Reality Calibration Method for Robotic Environments using Depth Sensor Data,https://arxiv.org/pdf/1912.12101
"Quaternion Equivariant Capsule Networks for 3D Point <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/1912.12098
"One Point, One Object: Simultaneous 3D Object Segmentation and 6-DOF Pose Estimation",https://arxiv.org/pdf/1912.12095
Pointwise Attention-Based Atrous Convolutional Neural Networks,https://arxiv.org/pdf/1912.12082
JackHammer: Efficient Rowhammer on Heterogeneous FPGA-CPU Platforms,https://arxiv.org/pdf/1912.11523
"Jupiter: A Networked Computing <span class=""search-hit mathjax"">Architecture</span>",https://arxiv.org/pdf/1912.10643
The TLA+ Toolbox,https://arxiv.org/pdf/1912.10633
"Non-Orthogonal eMBB-URLLC Radio Access for <span class=""search-hit mathjax"">Cloud</span> Radio Access Networks with Analog Fronthauling",https://arxiv.org/pdf/1912.10519
"Guidelines for 5G End to End <span class=""search-hit mathjax"">Architecture</span> and Security Issues",https://arxiv.org/pdf/1912.10318
Lightweight and Unobtrusive Data Obfuscation at IoT Edge for Remote Inference,https://arxiv.org/pdf/1912.09859
"A Comprehensive Study and Comparison of Core Technologies for MPEG 3D Point <span class=""search-hit mathjax"">Cloud</span> Compression",https://arxiv.org/pdf/1912.09674
Edge Computing: A Comprehensive Survey of Current Initiatives and a Roadmap for a Sustainable Edge Computing Development,https://arxiv.org/pdf/1912.08530
Robust Baseband Compression Against Congestion in Packet-Based Fronthaul Networks Using Multiple Description Coding,https://arxiv.org/pdf/1912.08520
Optimizing Pilots and Analog Processing for Channel Estimation in Cell-Free Massive MIMO With One-Bit ADCs,https://arxiv.org/pdf/1912.08508
Deep SCNN-based Real-time Object Detection for Self-driving Vehicles Using LiDAR Temporal Data,https://arxiv.org/pdf/1912.07906
Asynchronous Federated Learning with Differential Privacy for Edge Intelligence,https://arxiv.org/pdf/1912.07902
Computation Offloading and Content Caching Delivery in Vehicular Edge Computing: A Survey,https://arxiv.org/pdf/1912.07803
"A Survey of Predictive Maintenance: Systems, Purposes and Approaches",https://arxiv.org/pdf/1912.07383
"<span class=""search-hit mathjax"">Architectural</span> Stability Reasoning using Self-Awareness Principles: Case of Self-Adaptive <span class=""search-hit mathjax"">Cloud</span> <span class=""search-hit mathjax"">Architectures</span>",https://arxiv.org/pdf/1912.06469
"Latent-Space Laplacian Pyramids for Adversarial Representation Learning with 3D Point <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/1912.06466
L3DOC: Lifelong 3D Object Classification,https://arxiv.org/pdf/1912.06135
Towards Auction-Based Function Placement in Serverless Fog Platforms,https://arxiv.org/pdf/1912.06096
"Peek Inside the Closed World: Evaluating Autoencoder-Based Detection of DDoS to <span class=""search-hit mathjax"">Cloud</span>",https://arxiv.org/pdf/1912.05590
"A Reference <span class=""search-hit mathjax"">Architecture</span> and Modelling Principles for <span class=""search-hit mathjax"">Architectural</span> Stability based on Self-Awareness: Case of <span class=""search-hit mathjax"">Cloud</span> <span class=""search-hit mathjax"">Architectures</span>",https://arxiv.org/pdf/1912.05517
"Modelling and Simulation Environment for Self-Adaptive and Self-Aware <span class=""search-hit mathjax"">Cloud</span> <span class=""search-hit mathjax"">Architectures</span>",https://arxiv.org/pdf/1912.05058
"A study on Modern Messaging Systems- Kafka, RabbitMQ and NATS Streaming",https://arxiv.org/pdf/1912.03715
"Cognitive Internet of Vehicles: Motivation, Layered <span class=""search-hit mathjax"">Architecture</span> and Security Issues",https://arxiv.org/pdf/1912.03356
OKpi: All-KPI Network Slicing Through Efficient Resource Allocation,https://arxiv.org/pdf/1912.03159
"Smart <span class=""search-hit mathjax"">Cloud</span>: Scalable <span class=""search-hit mathjax"">Cloud</span> Robotic <span class=""search-hit mathjax"">Architecture</span> for Web-powered Multi-Robot Applications",https://arxiv.org/pdf/1912.02927
"5G network slicing using SDN and NFV- A survey of taxonomy, <span class=""search-hit mathjax"">architectures</span> and future challenges",https://arxiv.org/pdf/1912.02802
Deep Anomaly Detection in Packet Payload,https://arxiv.org/pdf/1912.02549
Multi-Channel Volumetric Neural Network for Knee Cartilage Segmentation in Cone-beam CT,https://arxiv.org/pdf/1912.01362
Towards a Formal Model for Composable Container Systems,https://arxiv.org/pdf/1912.01107
Unleashing the Power of Participatory IoT with Blockchains for Increased Safety and Situation Awareness of Smart Cities,https://arxiv.org/pdf/1912.00962
"Lambada: Interactive Data Analytics on Cold Data using Serverless <span class=""search-hit mathjax"">Cloud</span> Infrastructure",https://arxiv.org/pdf/1912.00937
"Contribution to the design and the implementation of a <span class=""search-hit mathjax"">Cloud</span> Radio Access Network",https://arxiv.org/pdf/1912.00842
"Fog to <span class=""search-hit mathjax"">cloud</span> and network coded based <span class=""search-hit mathjax"">architecture</span>: Minimizing data download time for smart mobility",https://arxiv.org/pdf/1912.00812
Industrial Internet of Things (IIoT) Applications of Edge and Fog Computing: A Review and Future Directions,https://arxiv.org/pdf/1912.00595
Towards Efficient Integration of Blockchain for IoT Security: The Case Study of IoT Remote Access,https://arxiv.org/pdf/1912.00264
"SGAS: Sequential Greedy <span class=""search-hit mathjax"">Architecture</span> Search",https://arxiv.org/pdf/1912.00195
Intelligent Resource Scheduling for Co-located Latency-critical Services: A Multi-Model Collaborative Learning Approach,https://arxiv.org/pdf/1911.13208
"XSS Vulnerabilities in <span class=""search-hit mathjax"">Cloud</span>-Application Add-Ons",https://arxiv.org/pdf/1911.12332
Privacy preserving Neural Network Inference on Encrypted Data with GPUs,https://arxiv.org/pdf/1911.11377
"RandLA-Net: Efficient Semantic Segmentation of Large-Scale Point <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/1911.11236
"Visualizing Point <span class=""search-hit mathjax"">Cloud</span> Classifiers by Curvature Smoothing",https://arxiv.org/pdf/1911.10415
Compressing Representations for Embedded Deep Learning,https://arxiv.org/pdf/1911.10321
Fleet Control using Coregionalized Gaussian Process Policy Iteration,https://arxiv.org/pdf/1911.10121
mm-Pose: Real-Time Human Skeletal Posture Estimation using mmWave Radars and CNNs,https://arxiv.org/pdf/1911.09592
"Verifiability and Predictability: Interpreting Utilities of Network <span class=""search-hit mathjax"">Architectures</span> for Point <span class=""search-hit mathjax"">Cloud</span> Processing",https://arxiv.org/pdf/1911.09053
Impact of the Net Neutrality Repeal on Communication Networks,https://arxiv.org/pdf/1911.08864
Integrating the VO Framework in the EOSC,https://arxiv.org/pdf/1911.08205
Neural Random Subspace,https://arxiv.org/pdf/1911.07845
"Tigris: <span class=""search-hit mathjax"">Architecture</span> and Algorithms for 3D Perception in Point <span class=""search-hit mathjax"">Clouds</span>",https://arxiv.org/pdf/1911.07841
Profile-based Resource Allocation for Virtualized Network Functions,https://arxiv.org/pdf/1911.07738
Deep-Gap: A deep learning framework for forecasting crowdsourcing supply-demand gap based on imaging time series and residual learning,https://arxiv.org/pdf/1911.07625
MQTT-ST: a Spanning Tree Protocol for Distributed MQTT Brokers,https://arxiv.org/pdf/1911.07622
Black-Box Adversarial Attack with Transferable Model-based Embedding,https://arxiv.org/pdf/1911.07140
"A science gateway for Exploring the X-ray Transient and variable sky using EGI Federated <span class=""search-hit mathjax"">Cloud</span>",https://arxiv.org/pdf/1911.06560
"Flexible Functional Split and Power Control for Energy Harvesting <span class=""search-hit mathjax"">Cloud</span> Radio Access Networks",https://arxiv.org/pdf/1911.06463
"LiDAR ICPS-net: Indoor Camera Positioning based-on Generative Adversarial Network for RGB to Point-<span class=""search-hit mathjax"">Cloud</span> Translation",https://arxiv.org/pdf/1911.05871
