Resource Management in Edge and Fog Computing using FogBus2 Framework,https://arxiv.org/pdf/2108.00591
DeepTrack: Lightweight Deep Learning for Vehicle Path Prediction in Highways,https://arxiv.org/pdf/2108.00505
Edge Intelligence in Softwarized 6G: Deep Learning-enabled Network Traffic Predictions,https://arxiv.org/pdf/2108.00332
A Study of the Floating-Point Tuning Behaviour on the N-body Problem,https://arxiv.org/pdf/2108.00228
Internet of things: a multiprotocol gateway as solution of the interoperability problem,https://arxiv.org/pdf/2108.00098
Long-Range Optical Wireless Information and Power Transfer,https://arxiv.org/pdf/2108.00004
Secure solutions for Smart City Command Control Centre using AIOT,https://arxiv.org/pdf/2108.00003
Tiny Machine Learning for Concept Drift,https://arxiv.org/pdf/2107.14759
"A Self-Adaptive <span class=""search-hit mathjax"">IoT</span>-based Approach for Improving the Decision Making of Active Surgical Robots in Hospitals",https://arxiv.org/pdf/2107.14738
Feasibility of GNSS-free Localization: A TDoA-based Approach Using LoRaWAN,https://arxiv.org/pdf/2107.14494
High-Efficiency Resonant Beam Charging and Communication,https://arxiv.org/pdf/2107.14458
"PiBase: An <span class=""search-hit mathjax"">IoT</span>-based Security System using Raspberry Pi and Google Firebase",https://arxiv.org/pdf/2107.14325
BIoTA Control-Aware Attack Analytics for Building Internet of Things,https://arxiv.org/pdf/2107.14136
"Internet-of-Things Devices and Assistive Technologies for Healthcare: Applications, Challenges, and Opportunities",https://arxiv.org/pdf/2107.14112
Edge computing in 5G cellular networks for real-time analysis of electrocardiography recorded with wearable textile sensors,https://arxiv.org/pdf/2107.13767
"SCENARIOTCHECK: A Checklist-based Reading Technique for the Verification of <span class=""search-hit mathjax"">IoT</span> Scenarios",https://arxiv.org/pdf/2107.13597
Transceiving signals by mechanical resonance: A low frequency (LF) magnetoelectric mechanical antenna pair with integrated DC magnetic bias,https://arxiv.org/pdf/2107.13295
Bayesian Autoencoders for Drift Detection in Industrial Environments,https://arxiv.org/pdf/2107.13249
"Conflict Detection in <span class=""search-hit mathjax"">IoT</span>-based Smart Homes",https://arxiv.org/pdf/2107.13179
Towards Industrial Private AI: A two-tier framework for data and model security,https://arxiv.org/pdf/2107.12806
Beyond 5G: Big Data Processing for Better Spectrum Utilization,https://arxiv.org/pdf/2107.12766
"Proactive Composition of Mobile <span class=""search-hit mathjax"">IoT</span> Energy Services",https://arxiv.org/pdf/2107.12519
"An Efficient Internet Traffic Classification System Using Deep Learning for <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2107.12193
"Revealing the Landscape of Privacy-Enhancing Technologies in the Context of Data Markets for the <span class=""search-hit mathjax"">IoT</span>: A Systematic Literature Review",https://arxiv.org/pdf/2107.11905
Cough Detection from Acoustic signals for patient monitoring system,https://arxiv.org/pdf/2107.11835
Joint Communication and Trajectory Design for Intelligent Reflecting Surface Empowered UAV SWIPT Networks,https://arxiv.org/pdf/2107.11016
Trajectory Design for UAV-Based Internet-of-Things Data Collection: A Deep Reinforcement Learning Approach,https://arxiv.org/pdf/2107.11015
ZLeaks: Passive Inference Attacks on Zigbee based Smart Homes,https://arxiv.org/pdf/2107.10830
A Proactive Management Scheme for Data Synopses at the Edge,https://arxiv.org/pdf/2107.10558
"Diversified and Compatible Web APIs Recommendation in <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2107.10538
CURE: Enabling RF Energy Harvesting using Cell-Free Massive MIMO UAVs Assisted by RIS,https://arxiv.org/pdf/2107.10412
"An Access Control for <span class=""search-hit mathjax"">IoT</span> Based on Network Community Perception and Social Trust Against Sybil Attacks",https://arxiv.org/pdf/2107.10395
Secure Access Control for DAG-based Distributed Ledgers,https://arxiv.org/pdf/2107.10238
"A low-overhead approach for self-sovereign identity in <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2107.10232
"High-dimensional Multivariate Time Series Forecasting in <span class=""search-hit mathjax"">IoT</span> Applications using Embedding Non-stationary Fuzzy Time Series",https://arxiv.org/pdf/2107.09785
Precision-Weighted Federated Learning,https://arxiv.org/pdf/2107.09627
"Into Summarization Techniques for <span class=""search-hit mathjax"">IoT</span> Data Discovery Routing",https://arxiv.org/pdf/2107.09558
Wearable Health Monitoring System for Older Adults in a Smart Home Environment,https://arxiv.org/pdf/2107.09509
"DNN is not all you need: Parallelizing Non-Neural ML Algorithms on Ultra-Low-Power <span class=""search-hit mathjax"">IoT</span> Processors",https://arxiv.org/pdf/2107.09448
"IoTDataBench: Extending TPCx-<span class=""search-hit mathjax"">IoT</span> for Compression and Scalability",https://arxiv.org/pdf/2107.09351
Indexing structures for the PLS blockchain,https://arxiv.org/pdf/2107.08970
Trends in Blockchain and Federated Learning for Data Sharing in Distributed Platforms,https://arxiv.org/pdf/2107.08624
A Bilevel Programming Framework for Joint Edge Resource Management and Pricing,https://arxiv.org/pdf/2107.08386
"Adaptive Priority-based Conflict Resolution of <span class=""search-hit mathjax"">IoT</span> Services",https://arxiv.org/pdf/2107.08348
"Video or Image Transmission Security for ESP-EYE <span class=""search-hit mathjax"">IoT</span> device used in Business Processes",https://arxiv.org/pdf/2107.08321
S2TA: Exploiting Structured Sparsity for Energy-Efficient Mobile CNN Acceleration,https://arxiv.org/pdf/2107.07983
A Literature Review on Blockchain-enabled Security and Operation of Cyber-Physical Systems,https://arxiv.org/pdf/2107.07916
"Revisiting <span class=""search-hit mathjax"">IoT</span> Device Identification",https://arxiv.org/pdf/2107.07818
"Reconfigurable Intelligent Surface-Assisted Backscatter Communication: A New Frontier for Enabling 6G <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2107.07813
Analysing Design Approaches for the Power Consumption in Cyber-Physical Systems,https://arxiv.org/pdf/2107.07745
CLEDGE: A Hybrid Cloud-Edge Computing Framework over Information Centric Networking,https://arxiv.org/pdf/2107.07604
Real-Time Face Recognition System for Remote Employee Tracking,https://arxiv.org/pdf/2107.07576
"Reliability Analysis of Slotted Aloha with Capture for an OWC-based <span class=""search-hit mathjax"">IoT</span> system",https://arxiv.org/pdf/2107.07441
"Design and Implementation of an <span class=""search-hit mathjax"">IoT</span> Based LPG and CO Gases Monitoring System",https://arxiv.org/pdf/2107.07406
Hybrid Ant Swarm-Based Data Clustering,https://arxiv.org/pdf/2107.07382
Framework for A Personalized Intelligent Assistant to Elderly People for Activities of Daily Living,https://arxiv.org/pdf/2107.07344
Modeling Accurate Human Activity Recognition for Embedded Devices Using Multi-level Distillation,https://arxiv.org/pdf/2107.07331
Graph-Embedded Multi-Agent Learning for Smart Reconfigurable THz MIMO-NOMA Networks,https://arxiv.org/pdf/2107.07198
"Blockchain-based Trust Information Storage in Crowdsourced <span class=""search-hit mathjax"">IoT</span> Services",https://arxiv.org/pdf/2107.07060
Reuse of Semantic Models for Emerging Smart Grids Applications,https://arxiv.org/pdf/2107.06999
A Review-based Taxonomy for Secure Health Care Monitoring: Wireless Smart Cameras,https://arxiv.org/pdf/2107.06833
MDE4QAI: Towards Model-Driven Engineering for Quantum Artificial Intelligence,https://arxiv.org/pdf/2107.06708
EnergySaver Software Manual,https://arxiv.org/pdf/2107.06664
"Communication-Efficient Hierarchical Federated Learning for <span class=""search-hit mathjax"">IoT</span> Heterogeneous Systems with Imbalanced Data",https://arxiv.org/pdf/2107.06548
"On the Analysis of MUD-Files' Interactions, Conflicts, and Configuration Requirements Before Deployment",https://arxiv.org/pdf/2107.06372
Recent Advances in Energy Efficient Resource Management Techniques in Cloud Computing Environments,https://arxiv.org/pdf/2107.06005
Secure Short-Packet Communications at the Physical Layer for 5G and Beyond,https://arxiv.org/pdf/2107.05966
Q-SMASH: Q-Learning-based Self-Adaptation of Human-Centered Internet of Things,https://arxiv.org/pdf/2107.05949
Applications of knowledge graphs for food science and industry,https://arxiv.org/pdf/2107.05869
Dynamic Distribution of Edge Intelligence at the Node Level for Internet of Things,https://arxiv.org/pdf/2107.05828
Infrastructure-less Wireless Connectivity for Mobile Robotic Systems in Logistics: Why Bluetooth Mesh Networking is Important?,https://arxiv.org/pdf/2107.05563
IGrow: A Smart Agriculture Solution to Autonomous Greenhouse Control,https://arxiv.org/pdf/2107.05464
"AoI-minimizing Scheduling in UAV-relayed <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2107.05181
"Ambrosia: Reduction in Data Transfer from Sensor to Server for Increased Lifetime of <span class=""search-hit mathjax"">IoT</span> Sensor Nodes",https://arxiv.org/pdf/2107.05090
Sharing is Caring: A Mobile Edge Computing Perspective,https://arxiv.org/pdf/2107.05061
"Towards a Multimodal System for Precision Agriculture using <span class=""search-hit mathjax"">IoT</span> and Machine Learning",https://arxiv.org/pdf/2107.04895
"Anomaly Detection in Residential Video Surveillance on Edge Devices in <span class=""search-hit mathjax"">IoT</span> Framework",https://arxiv.org/pdf/2107.04767
Resilience of Autonomous Vehicle Object Category Detection to Universal Adversarial Perturbations,https://arxiv.org/pdf/2107.04749
Scaled-Time-Attention Robust Edge Network,https://arxiv.org/pdf/2107.04688
Convergence of 5G with Internet of Things for Enhanced Privacy,https://arxiv.org/pdf/2107.04594
"FedAdapt: Adaptive Offloading for <span class=""search-hit mathjax"">IoT</span> Devices in Federated Learning",https://arxiv.org/pdf/2107.04271
"Can Commercial Testing Automation Tools Work for <span class=""search-hit mathjax"">IoT</span>? A Case Study of Selenium and Node-Red",https://arxiv.org/pdf/2107.04246
A Survey on RISC-V Security: Hardware and Architecture,https://arxiv.org/pdf/2107.04175
Human Resource Development and the Internet of Things,https://arxiv.org/pdf/2107.04003
Semantic Intelligence in Big Data Applications,https://arxiv.org/pdf/2107.03853
Navigate-and-Seek: a Robotics Framework for People Localization in Agricultural Environments,https://arxiv.org/pdf/2107.03850
"MAFIA: Machine Learning Acceleration on FPGAs for <span class=""search-hit mathjax"">IoT</span> Applications",https://arxiv.org/pdf/2107.03653
Energy Efficient Federated Learning in Integrated Fog-Cloud Computing Enabled Internet-of-Things Networks,https://arxiv.org/pdf/2107.03520
DER Forecast using Privacy Preserving Federated Learning,https://arxiv.org/pdf/2107.03248
"Cellular, Wide-Area, and Non-Terrestrial <span class=""search-hit mathjax"">IoT</span>: A Survey on 5G Advances and the Road Towards 6G",https://arxiv.org/pdf/2107.03059
"A Dual-Port 8-T CAM-Based Network Intrusion Detection Engine for <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2107.02992
"ML-Quadrat &amp; DriotData: A Model-Driven Engineering Tool and a Low-Code Platform for Smart <span class=""search-hit mathjax"">IoT</span> Services",https://arxiv.org/pdf/2107.02692
"Supporting AI Engineering on the <span class=""search-hit mathjax"">IoT</span> Edge through Model-Driven TinyML",https://arxiv.org/pdf/2107.02690
"A Model-Driven Approach to Machine Learning and Software Modeling for the <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2107.02689
Implementation of RPL in OMNeT++,https://arxiv.org/pdf/2107.02551
LUCID: Receiver-aware Model-based Data Communication for Low-power Wireless Networks,https://arxiv.org/pdf/2107.02271
Comparative Analysis of Impact of Cryptography Algorithms on Wireless Sensor Networks,https://arxiv.org/pdf/2107.01810
Q-SpiNN: A Framework for Quantizing Spiking Neural Networks,https://arxiv.org/pdf/2107.01807
A Comprehensive Survey on the State-of-the-art Data Provenance Approaches for Security Enforcement,https://arxiv.org/pdf/2107.01678
Deployment Optimization for Meta-material Based Internet of Things,https://arxiv.org/pdf/2107.01452
Meta-material Sensors based Internet of Things for 6G Communications,https://arxiv.org/pdf/2107.01432
Artificial Neural Network for Cybersecurity: A Comprehensive Review,https://arxiv.org/pdf/2107.01185
"4C: A Computation, Communication, and Control Co-Design Framework for CAVs",https://arxiv.org/pdf/2107.01142
"NB-<span class=""search-hit mathjax"">IoT</span> via LEO satellites: An efficient resource allocation strategy for uplink data transmission",https://arxiv.org/pdf/2107.01067
Efficient Attribute-Based Smart Contract Access Control Enhanced by Reputation Assessment,
"Adaptive Stochastic ADMM for Decentralized Reinforcement Learning in Edge Industrial <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2107.00481
People Counting using Radio Irregularity in Wireless Sensor Networks -- An Experimental Study,https://arxiv.org/pdf/2106.16143
"Reservoir Based Edge Training on RF Data To Deliver Intelligent and Efficient <span class=""search-hit mathjax"">IoT</span> Spectrum Sensors",https://arxiv.org/pdf/2106.16087
Embedded out-of-distribution detection on an autonomous robot platform,https://arxiv.org/pdf/2106.15965
A Context-Aware Information-Based Clone Node Attack Detection Scheme in Internet of Things,https://arxiv.org/pdf/2106.15890
"HetEng: An Improved Distributed Energy Efficient Clustering Scheme for Heterogeneous <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2106.15718
An Ambient Intelligence-Based Human Behavior Monitoring Framework for Ubiquitous Environments,https://arxiv.org/pdf/2106.15609
Multimodal Approaches for Indoor Localization for Ambient Assisted Living in Smart Homes,https://arxiv.org/pdf/2106.15606
Framework for an Intelligent Affect Aware Smart Home Environment for Elderly People,https://arxiv.org/pdf/2106.15599
Random Access Procedure over Non-Terrestrial Networks: From Theory to Practice,https://arxiv.org/pdf/2106.15439
Several Typical Paradigms of Industrial Big Data Application,https://arxiv.org/pdf/2106.15377
"Federated Learning for Intrusion Detection in <span class=""search-hit mathjax"">IoT</span> Security: A Hybrid Ensemble Approach",https://arxiv.org/pdf/2106.15349
Electromagnetic Analysis of an Ultra-Lightweight Cipher: PRESENT,https://arxiv.org/pdf/2106.15225
Multi-Exit Vision Transformer for Dynamic Inference,https://arxiv.org/pdf/2106.15183
Smart and Context-Aware System employing Emotions Recognition,https://arxiv.org/pdf/2106.15101
Decentralized Blockchain-based model for Edge Computing,https://arxiv.org/pdf/2106.15050
Early Mobility Recognition for Intensive Care Unit Patients Using Accelerometers,https://arxiv.org/pdf/2106.15017
Federated Dynamic Spectrum Access,https://arxiv.org/pdf/2106.14976
Multi-objective Evolutionary Approach for Efficient Kernel Size and Shape for CNN,https://arxiv.org/pdf/2106.14776
GAN-MDF: A Method for Multi-fidelity Data Fusion in Digital Twins,https://arxiv.org/pdf/2106.14655
Rate-Splitting Random Access Mechanism for Massive Machine Type Communications in 5G Cellular Internet-of-Things,https://arxiv.org/pdf/2106.14621
Automatically Determining a Network Reconnaissance Scope Using Passive Scanning Techniques,https://arxiv.org/pdf/2106.14484
Capturing the temporal constraints of gradual patterns,https://arxiv.org/pdf/2106.14417
Reward-Based 1-bit Compressed Federated Distillation on Blockchain,https://arxiv.org/pdf/2106.14265
Online Cognitive Data Sensing and Processing Optimization in Energy-harvesting Edge Computing Systems,https://arxiv.org/pdf/2106.14113
"A Trust-Centric Privacy-Preserving Blockchain for Dynamic Spectrum Management in <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2106.13958
"Unified Simultaneous Wireless Information and Power Transfer for <span class=""search-hit mathjax"">IoT</span>: Signaling and Architecture with Deep Learning Adaptive Control",https://arxiv.org/pdf/2106.13937
"Cost-efficient, QoS and Security aware Placement of Smart Farming <span class=""search-hit mathjax"">IoT</span> Applications in Cloud-Fog Infrastructure",https://arxiv.org/pdf/2106.13524
"An Edge Computing Paradigm for Massive <span class=""search-hit mathjax"">IoT</span> Connectivity over High-Altitude Platform Networks",https://arxiv.org/pdf/2106.13476
"Modelling and Experimental Validation for Battery Lifetime Estimation in NB-<span class=""search-hit mathjax"">IoT</span> and LTE-M",https://arxiv.org/pdf/2106.13286
A Declarative Goal-oriented Framework for Smart Environments with LPaaS,https://arxiv.org/pdf/2106.13083
Massive Wireless Energy Transfer with Multiple Power Beacons for very large Internet of Things,https://arxiv.org/pdf/2106.12968
Retrospective Interference Regeneration Schemes for Relay-Aided K-user MIMO Downlink Networks,https://arxiv.org/pdf/2106.12805
"DeepAuditor: Distributed Online Intrusion Detection System for <span class=""search-hit mathjax"">IoT</span> devices via Power Side-channel Auditing",https://arxiv.org/pdf/2106.12753
"A Pure HTTP/3 Alternative to MQTT-over-QUIC in Resource-Constrained <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2106.12684
On the Differential Cryptanalysis of SEPAR Cipher,https://arxiv.org/pdf/2106.12638
"Femto-Containers: DevOps on Microcontrollers with Lightweight Virtualization &amp; Isolation for <span class=""search-hit mathjax"">IoT</span> Software Modules",https://arxiv.org/pdf/2106.12553
ESAI: Efficient Split Artificial Intelligence via Early Exiting Using Neural Architecture Search,https://arxiv.org/pdf/2106.12549
TCEP: Transitions in Operator Placement to Adapt to Dynamic Network Environments,https://arxiv.org/pdf/2106.12429
Massive MIMO with Radio Stripes for Indoor Wireless Energy Transfer,https://arxiv.org/pdf/2106.12188
Hybrid Non-Binary Repeated Polar Codes,https://arxiv.org/pdf/2106.12122
"Long-Range Time-Synchronisation Methods in LoRaWAN-based <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2106.12117
Beyond 5G URLLC Evolution: New Service Modes and Practical Considerations,
Reconfigurable Intelligent Surface-Aided Wireless Power Transfer Systems: Analysis and Implementation,https://arxiv.org/pdf/2106.11805
Fog computing state of the art: concept and classification of platforms to support distributed computing systems,https://arxiv.org/pdf/2106.11726
"Quantum-resistant digital signatures schemes for low-power <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2106.11710
An Efficient SDN Architecture for Smart Home Security Accelerated by FPGA,https://arxiv.org/pdf/2106.11390
A Power-Pool-Based Power Control in Semi-Grant-Free NOMA Transmission,https://arxiv.org/pdf/2106.11190
A Query-based Routing Table Update Mechanism for Content-Centric Network,https://arxiv.org/pdf/2106.11181
TinyML: Analysis of Xtensa LX6 microprocessor for Neural Network Applications by ESP32 SoC,https://arxiv.org/pdf/2106.10652
ML and MAP Device Activity Detections for Grant-Free Massive Access in Multi-Cell Networks,https://arxiv.org/pdf/2106.10438
Algorithm Unrolling for Massive Access via Deep Neural Network with Theoretical Guarantee,https://arxiv.org/pdf/2106.10426
"Joint Speed Control and Energy Replenishment Optimization for UAV-assisted <span class=""search-hit mathjax"">IoT</span> Data Collection with Deep Reinforcement Transfer Learning",https://arxiv.org/pdf/2106.10423
Liquid Sensing Using WiFi Signals,https://arxiv.org/pdf/2106.10356
"M-ary Aggregate Spread Pulse Modulation in LPWANs for <span class=""search-hit mathjax"">IoT</span> applications",https://arxiv.org/pdf/2106.10179
Single Event Transient Fault Analysis of ELEPHANT cipher,https://arxiv.org/pdf/2106.09536
Improving DNN Fault Tolerance using Weight Pruning and Differential Crossbar Mapping for ReRAM-based Edge AI,https://arxiv.org/pdf/2106.09166
A methodology to identify identical single-board computers based on hardware behavior fingerprinting,https://arxiv.org/pdf/2106.08209
Federated Learning for Internet of Things: A Federated Learning Framework for On-device Anomaly Data Detection,https://arxiv.org/pdf/2106.07976
"Low-Energy and CPA-Resistant Adiabatic CMOS/MTJ Logic for <span class=""search-hit mathjax"">IoT</span> Devices",https://arxiv.org/pdf/2106.07855
Automated Machine Learning Techniques for Data Streams,https://arxiv.org/pdf/2106.07317
"Optimal Status Update for Caching Enabled <span class=""search-hit mathjax"">IoT</span> Networks: A Dueling Deep R-Network Approach",https://arxiv.org/pdf/2106.06945
Towards a Privacy-preserving Deep Learning-based Network Intrusion Detection in Data Distribution Services,https://arxiv.org/pdf/2106.06765
"iThing: Designing Next-Generation Things with Battery Health Self-Monitoring Capabilities for Sustainable <span class=""search-hit mathjax"">IoT</span> in Smart Cities",https://arxiv.org/pdf/2106.06678
"<span class=""search-hit mathjax"">IoT</span> Virtualization with ML-based Information Extraction",https://arxiv.org/pdf/2106.06022
"Machine Learning Framework for Sensing and Modeling Interference in <span class=""search-hit mathjax"">IoT</span> Frequency Bands",https://arxiv.org/pdf/2106.06010
"On the Bound of Energy Consumption in Cellular <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2106.06008
Quantum-Resistant Security for Software Updates on Low-power Networked Embedded Devices,https://arxiv.org/pdf/2106.05577
Speech Recovery for Real-World Self-powered Intermittent Devices,https://arxiv.org/pdf/2106.05229
Cross-Node Federated Graph Neural Network for Spatio-Temporal Data Modeling,https://arxiv.org/pdf/2106.05223
"<span class=""search-hit mathjax"">IoT</span> Solution for Winter Survival of Indoor Plants",https://arxiv.org/pdf/2106.05130
Information flow based defensive chain for data leakage detection and prevention: a survey,https://arxiv.org/pdf/2106.04951
FastZIP: Faster and More Secure Zero-Interaction Pairing,https://arxiv.org/pdf/2106.04907
"Blockchain for <span class=""search-hit mathjax"">IoT</span> Access Control: Recent Trends and Future Research Directions",https://arxiv.org/pdf/2106.04808
"GearV: A Two-Gear Hypervisor for Mixed-Criticality <span class=""search-hit mathjax"">IoT</span> Systems",https://arxiv.org/pdf/2106.04514
RobustBF: A High Accuracy and Memory Efficient 2D Bloom Filter,https://arxiv.org/pdf/2106.04365
Demystifying the Performance of Bluetooth Mesh: Experimental Evaluation and Optimization,https://arxiv.org/pdf/2106.04230
"Smart Village: An <span class=""search-hit mathjax"">IoT</span> Based Digital Transformation",https://arxiv.org/pdf/2106.03750
3D UAV Trajectory and Data Collection Optimisation via Deep Reinforcement Learning,https://arxiv.org/pdf/2106.03129
"Embedded vs. External Controllers in Software-Defined <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2106.03049
"A Generalized Framework for Joint Dynamic Optimal RF Interface Setting and Next-Hop Selection in <span class=""search-hit mathjax"">IoT</span> networks with Similar Requests",https://arxiv.org/pdf/2106.02927
Multi-armed Bandit Algorithms on System-on-Chip: Go Frequentist or Bayesian?,https://arxiv.org/pdf/2106.02855
"Dynamic Resource Configuration for Low-Power <span class=""search-hit mathjax"">IoT</span> Networks: A Multi-Objective Reinforcement Learning Method",https://arxiv.org/pdf/2106.02826
Towards real time assessment of earthfill dams via Model Order Reduction,https://arxiv.org/pdf/2106.02687
Uncertainty in Position Estimation Using Machine Learning,https://arxiv.org/pdf/2106.02370
"Causal Digital Twin from Multi-channel <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2106.02135
Heterogeneous Noisy Short Signal Camouflage in Multi-Domain Environment Decision-Making,https://arxiv.org/pdf/2106.02044
Cloud-Enabled High-Altitude Platform Systems: Challenges and Opportunities,https://arxiv.org/pdf/2106.02006
"<span class=""search-hit mathjax"">IoT</span> Solutions with Multi-Sensor Fusion and Signal-Image Encoding for Secure Data Transfer and Decision Making",https://arxiv.org/pdf/2106.01497
SemiFL: Communication Efficient Semi-Supervised Federated Learning with Unlabeled Clients,https://arxiv.org/pdf/2106.01432
Design and Comparison of Reward Functions in Reinforcement Learning for Energy Management of Sensor Nodes,https://arxiv.org/pdf/2106.01114
"An Optimal Relay Scheme for Outage Minimization in Fog-based Internet-of-Things (<span class=""search-hit mathjax"">IoT</span>) Networks",https://arxiv.org/pdf/2106.00846
"Autonomous Low Power <span class=""search-hit mathjax"">IoT</span> System Architecture for Cybersecurity Monitoring",https://arxiv.org/pdf/2106.00834
Image-Audio Encoding to Improve C2 Decision-Making in Multi-Domain Environment,https://arxiv.org/pdf/2106.00787
"A reinforcement learning approach to improve communication performance and energy utilization in fog-based <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2106.00654
"Dynamic-Deep: Tune ECG Task Performance and Optimize Compression in <span class=""search-hit mathjax"">IoT</span> Architectures",https://arxiv.org/pdf/2106.00606
Deep Reinforcement Learning for Radio Resource Allocation and Management in Next Generation Heterogeneous Wireless Networks: A Survey,https://arxiv.org/pdf/2106.00574
Towards Efficient Compressive Data Collection in the Internet of Things,https://arxiv.org/pdf/2106.00509
"A Schottky-Diode-Based Wake-Up Receiver for <span class=""search-hit mathjax"">IoT</span> Applications",https://arxiv.org/pdf/2106.00140
GRAVITAS: Graphical Reticulated Attack Vectors for Internet-of-Things Aggregate Security,https://arxiv.org/pdf/2106.00073
Age of Information in an URLLC-enabled Decode-and-Forward Wireless Communication System,https://arxiv.org/pdf/2105.15102
"Zero-bias Deep Learning Enabled Quick and Reliable Abnormality Detection in <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2105.15098
"SMASH: a Semantic-enabled Multi-agent Approach for Self-adaptation of Human-centered <span class=""search-hit mathjax"">IoT</span>",https://arxiv.org/pdf/2105.14915
"Securing <span class=""search-hit mathjax"">IoT</span> Devices by Exploiting Backscatter Propagation Signatures",https://arxiv.org/pdf/2105.14768
Towards a Federated Learning Framework for Heterogeneous Devices of Internet of Things,https://arxiv.org/pdf/2105.14675
"An improved LogNNet classifier for <span class=""search-hit mathjax"">IoT</span> application",https://arxiv.org/pdf/2105.14412
"IoTAthena: Unveiling <span class=""search-hit mathjax"">IoT</span> Device Activities from Network Traffic",https://arxiv.org/pdf/2105.14405
"An overview of deep learning techniques for epileptic seizures detection and prediction based on neuroimaging modalities: Methods, challenges, and future works",https://arxiv.org/pdf/2105.14278
Efficient Cross-Device Federated Learning Algorithms for Minimax Problems,https://arxiv.org/pdf/2105.14216
"Towards a modeling and analysis environment for industrial <span class=""search-hit mathjax"">IoT</span> systems",https://arxiv.org/pdf/2105.14136
A Review of Network Evolution Towards a Smart Connected World,https://arxiv.org/pdf/2105.13964
Accelerating JavaScript Static Analysis via Dynamic Shortcuts (Extended Version),https://arxiv.org/pdf/2105.13699
"Hailstorm : A Statically-Typed, Purely Functional Language for <span class=""search-hit mathjax"">IoT</span> Applications",https://arxiv.org/pdf/2105.13468
Security and Privacy in the Emerging Cyber-Physical World: A Survey,https://arxiv.org/pdf/2105.13347
Quantization and Deployment of Deep Neural Networks on Microcontrollers,https://arxiv.org/pdf/2105.13331
Federated Meta Learning Enhanced Acoustic Radio Cooperative Framework for Ocean of Things Underwater Acoustic Communications,https://arxiv.org/pdf/2105.13296
Charging A Smartphone Over the Air: The Resonant Beam Charging Method,https://arxiv.org/pdf/2105.13174
Joint Channel Estimation and Device Activity Detection in Heterogeneous Networks,https://arxiv.org/pdf/2105.13118
"Random Access Based on Maximum Average Distance Code for Massive MTC in Cellular <span class=""search-hit mathjax"">IoT</span> Networks",https://arxiv.org/pdf/2105.12871
Information Harvesting for Far-Field Wireless Power Transfer,https://arxiv.org/pdf/2105.12838
A Review on Applications and Challenges in Internet of Things,https://arxiv.org/pdf/2105.12835
Personal Internet of Things (PIoT): What is it Exactly?,https://arxiv.org/pdf/2105.12714
Recent Standard Development Activities on Video Coding for Machines,https://arxiv.org/pdf/2105.12653
Experimental Exploration of Unlicensed Sub-GHz Massive MIMO for Massive Internet-of-Things,https://arxiv.org/pdf/2105.12402
"Vericom: A Verification and Communication Architecture for <span class=""search-hit mathjax"">IoT</span>-based Blockchain",https://arxiv.org/pdf/2105.12279
Intrusion Detection System in Smart Home Network Using Bidirectional LSTM and Convolutional Neural Networks Hybrid Model,https://arxiv.org/pdf/2105.12096
A Prototype of Reconfigurable Intelligent Surface with Continuous Control of the Reflection Phase,https://arxiv.org/pdf/2105.11862
'They're all about pushing the products and shiny things rather than fundamental security' Mapping Socio-technical Challenges in Securing the Smart Home,https://arxiv.org/pdf/2105.11751
"Towards Precision Aquaculture: A High Performance, Cost-effective <span class=""search-hit mathjax"">IoT</span> approach",https://arxiv.org/pdf/2105.11493
Aluminum Nitride Two-Dimensional-Resonant-Rods,https://arxiv.org/pdf/2105.11232
"Decentralized, Hybrid MAC Design with Reduced State Information Exchange for Low-Delay <span class=""search-hit mathjax"">IoT</span> Applications",https://arxiv.org/pdf/2105.11213
Criticality and Utility-aware Fog Computing System for Remote Health Monitoring,https://arxiv.org/pdf/2105.11097
"An Automated and Comprehensive Framework for <span class=""search-hit mathjax"">IoT</span> Botnet Detection and Analysis (<span class=""search-hit mathjax"">IoT</span>-BDA)",https://arxiv.org/pdf/2105.11061
Multilayer Resource-aware Partitioning for Fog Application Placement,https://arxiv.org/pdf/2105.11033
