Blockchain as an Enabler for Transfer Learning in Smart Environments,https://arxiv.org/pdf/2204.03959
HINNPerf: Hierarchical Interaction Neural Network for Performance Prediction of Configurable Systems,https://arxiv.org/pdf/2204.03931
eGEN: An Energy-saving Modeling Language and Code Generator for Location-sensing of Mobile Apps,https://arxiv.org/pdf/2204.03858
"End-of-Life of <span class=""search-hit mathjax"">Software</span> How is it Defined and Managed?",https://arxiv.org/pdf/2204.03800
On the Importance of Performing App Analysis Within Peer Groups,https://arxiv.org/pdf/2204.03794
Color My World: Deterministic Tagging for Memory Safety,https://arxiv.org/pdf/2204.03781
Massively scalable stencil algorithm,https://arxiv.org/pdf/2204.03775
"Characterizing User Behaviors in Open-Source <span class=""search-hit mathjax"">Software</span> User Forums: An Empirical Study",https://arxiv.org/pdf/2204.03770
"Backports: Change Types, Challenges and Strategies",https://arxiv.org/pdf/2204.03764
BankNote-Net: Open dataset for assistive universal currency recognition,https://arxiv.org/pdf/2204.03738
GreaseVision: Rewriting the Rules of the Interface,https://arxiv.org/pdf/2204.03731
Quantitative Evaluation of Common Cause Failures in High Safety-significant Safety-related Digital Instrumentation and Control Systems in Nuclear Power Plants,https://arxiv.org/pdf/2204.03717
cyberaCTIve: a STIX-based Tool for Cyber Threat Intelligence in Complex Models,https://arxiv.org/pdf/2204.03676
A General Class of Trimodal Distributions: Properties and Inference,https://arxiv.org/pdf/2204.03602
On the Effectiveness of Pretrained Models for API Learning,https://arxiv.org/pdf/2204.03498
"Energy Consumption and Performance of Heapsort in Hardware and <span class=""search-hit mathjax"">Software</span>",https://arxiv.org/pdf/2204.03401
"Towards Comparing Performance of Algorithms in Hardware and <span class=""search-hit mathjax"">Software</span>",https://arxiv.org/pdf/2204.03394
Blockchain Application Development Using Model-Driven Engineering and Low-Code Platforms: A Survey,https://arxiv.org/pdf/2204.03387
"Impact of <span class=""search-hit mathjax"">Software</span> Engineering Research in Practice",https://arxiv.org/pdf/2204.03366
Predicting Performance of Heterogeneous AI Systems with Discrete-Event Simulations,https://arxiv.org/pdf/2204.03332
Deep Learning for Real Time Satellite Pose Estimation on Low Power Edge TPU,https://arxiv.org/pdf/2204.03296
Enhancing Semantic Code Search with Multimodal Contrastive Learning and Soft Data Augmentation,https://arxiv.org/pdf/2204.03293
Memory Performance of AMD EPYC Rome and Intel Cascade Lake SP Server Processors,https://arxiv.org/pdf/2204.03290
"The General Index of <span class=""search-hit mathjax"">Software</span> Engineering Papers",https://arxiv.org/pdf/2204.03254
MTH5: an archive and exchangeable data format for magnetotelluric time series data,https://arxiv.org/pdf/2204.03218
"Transformer-Based Language Models for <span class=""search-hit mathjax"">Software</span> Vulnerability Detection",https://arxiv.org/pdf/2204.03214
AutoCOR: Autonomous Condylar Offset Ratio Calculator on TKA-Postoperative Lateral Knee X-ray,https://arxiv.org/pdf/2204.03120
Fluently specifying taint-flow queries with fluentTQL,https://arxiv.org/pdf/2204.03089
"Urdu Morphology, Orthography and Lexicon Extraction",https://arxiv.org/pdf/2204.03071
Safe Interactive Industrial Robots using Jerk-based Safe Set Algorithm,https://arxiv.org/pdf/2204.03038
"<span class=""search-hit mathjax"">Software</span> Testing, AI and Robotics (STAIR) Learning Lab",https://arxiv.org/pdf/2204.03028
A Design Methodology for Fault-Tolerant Computing using Astrocyte Neural Networks,https://arxiv.org/pdf/2204.02942
Visualizing Multidimensional Linear Programming Problems,https://arxiv.org/pdf/2204.02901
DiffSearch: A Scalable and Precise Search Engine for Code Changes,https://arxiv.org/pdf/2204.02787
"Quantum Machine Learning for <span class=""search-hit mathjax"">Software</span> Supply Chain Attacks: How Far Can We Go?",https://arxiv.org/pdf/2204.02784
Efficient Greybox Fuzzing to Detect Memory Errors,https://arxiv.org/pdf/2204.02773
Data-Centric Green AI: An Exploratory Empirical Study,https://arxiv.org/pdf/2204.02766
Code Search: A Survey of Techniques for Finding Code,https://arxiv.org/pdf/2204.02765
Georeferencing of Photovoltaic Modules from Aerial Infrared Videos using Structure-from-Motion,https://arxiv.org/pdf/2204.02733
Joint species distribution models with imperfect detection for high-dimensional spatial data,https://arxiv.org/pdf/2204.02707
Failure Identification from Unstable Log Data using Deep Learning,https://arxiv.org/pdf/2204.02636
Data-Driven Approach for Log Instruction Quality Assessment,https://arxiv.org/pdf/2204.02618
FairNeuron: Improving Deep Neural Network Fairness with Adversary Games on Selective Neurons,https://arxiv.org/pdf/2204.02567
Stateful Greybox Fuzzing,https://arxiv.org/pdf/2204.02545
IoT-Scan: Network Reconnaissance for the Internet of Things,https://arxiv.org/pdf/2204.02538
Co-optimization of power line shutoff and restoration for electric grids under high wildfire ignition risk,https://arxiv.org/pdf/2204.02507
Recursive Restoration Refinement: A Fast Heuristic for Near-Optimal Restoration Prioritization in Power Systems,https://arxiv.org/pdf/2204.02504
A Comprehensive Framework based on Dynamic and Steady State Analysis to Evaluate Power System Resiliency to Extreme Weather Conditions,https://arxiv.org/pdf/2204.02453
GeoSPM: Geostatistical parametric mapping for medicine,https://arxiv.org/pdf/2204.02354
Asynchronous Load Balancing and Auto-scaling: Mean-Field Limit and Optimal Design,https://arxiv.org/pdf/2204.02352
digHolo : High-speed library for off-axis digital holography and Hermite-Gaussian decomposition,https://arxiv.org/pdf/2204.02348
"From Monolith to Microservices: <span class=""search-hit mathjax"">Software</span> Architecture for Autonomous UAV Infrastructure Inspection",https://arxiv.org/pdf/2204.02342
Automating Staged Rollout with Reinforcement Learning,https://arxiv.org/pdf/2204.02189
A GPU-accelerated computational fluid dynamics solver for assessing shear-driven indoor airflow and virus transmission by scale-resolved simulations,https://arxiv.org/pdf/2204.02107
Towards Digital Twin-enabled DevOps for CPS providing Architecture-Based Service Adaptation &amp; Verification at Runtime,https://arxiv.org/pdf/2204.02022
"Aerial Computing: A New Computing Paradigm, Applications, and Challenges",https://arxiv.org/pdf/2204.02005
PSDoodle: Searching for App Screens via Interactive Sketching,https://arxiv.org/pdf/2204.01968
PSDoodle: Fast App Screen Search via Partial Screen Doodle,https://arxiv.org/pdf/2204.01956
Digital Twin Virtualization with Machine Learning for IoT and Beyond 5G Networks: Research Directions for Security and Optimal Control,https://arxiv.org/pdf/2204.01950
Evolution of Quantum Computing: A Systematic Survey on the Use of Quantum Computing Tools,https://arxiv.org/pdf/2204.01856
Lifelong Self-Adaptation: Self-Adaptation Meets Lifelong Machine Learning,https://arxiv.org/pdf/2204.01834
WiFiEye -- Seeing over WiFi Made Accessible,https://arxiv.org/pdf/2204.01830
RF Electronics,https://arxiv.org/pdf/2204.01809
Performance Portable Solid Mechanics via Matrix-Free $p$-Multigrid,https://arxiv.org/pdf/2204.01722
Scalable Spike-and-Slab,https://arxiv.org/pdf/2204.01668
Distributed MPC with ALADIN -- A Tutorial,https://arxiv.org/pdf/2204.01654
Semantic Similarity Metrics for Evaluating Source Code Summarization,https://arxiv.org/pdf/2204.01632
Exosoul: ethical profiling in the digital world,https://arxiv.org/pdf/2204.01588
SAUSAGE: Security Analysis of Unix domain Socket Usage in Android,https://arxiv.org/pdf/2204.01516
Training the next generation of computational scientists through a new undergraduate course,https://arxiv.org/pdf/2204.01488
Mining Precise Test Oracle Modelled by FSM,https://arxiv.org/pdf/2204.01449
How Can We Develop Explainable Systems? Insights from a Literature Review and an Interview Study,https://arxiv.org/pdf/2204.01438
SEAByTE: A Self-adaptive Micro-service System Artifact for Automating A/B Testing,https://arxiv.org/pdf/2204.01343
"mVEM: A MATLAB <span class=""search-hit mathjax"">Software</span> Package for the Virtual Element Methods",https://arxiv.org/pdf/2204.01339
Implementation of AI/Deep Learning Disruption Predictor into a Plasma Control System,https://arxiv.org/pdf/2204.01289
"<span class=""search-hit mathjax"">Software</span> Rasterization of 2 Billion Points in Real Time",https://arxiv.org/pdf/2204.01287
"Problem reports and team maturity in agile automotive <span class=""search-hit mathjax"">software</span> development",https://arxiv.org/pdf/2204.01285
A Modern Theory for High-dimensional Cox Regression Models,https://arxiv.org/pdf/2204.01161
A System for Interactive Examination of Learned Security Policies,https://arxiv.org/pdf/2204.01126
Adjusting for Bias with Procedural Data,https://arxiv.org/pdf/2204.01108
MSCCD: Grammar Pluggable Clone Detection Based on ANTLR Parser Generation,https://arxiv.org/pdf/2204.01028
Towards Web Phishing Detection Limitations and Mitigation,https://arxiv.org/pdf/2204.00985
A Study of Single Statement Bugs Involving Dynamic Language Features,https://arxiv.org/pdf/2204.00963
Automatic Transformation of Natural to Unified Modeling Language: A Systematic Review,https://arxiv.org/pdf/2204.00932
A UCB-based Tree Search Approach to Joint Verification-Correction Strategy for Large Scale Systems,https://arxiv.org/pdf/2204.00925
Application of Stochastic Optimization Techniques to the Unit Commitment Problem -- A Review,https://arxiv.org/pdf/2204.00922
Towards Efficient Sparse Matrix Vector Multiplication on Real Processing-In-Memory Systems,https://arxiv.org/pdf/2204.00900
The First Photometric Study of AH Mic Contact Binary System,https://arxiv.org/pdf/2204.00855
Introduction to the Artificial Intelligence that can be applied to the Network Automation Journey,https://arxiv.org/pdf/2204.00800
A Study of Real-World Data Races in Golang,https://arxiv.org/pdf/2204.00764
A Review of Data-driven Robotic Process Automation Exploiting Process Mining,https://arxiv.org/pdf/2204.00751
Improving quantum state detection with adaptive sequential observations,https://arxiv.org/pdf/2204.00710
Testing Feedforward Neural Networks Training Programs,https://arxiv.org/pdf/2204.00694
The OCEAN mailing list data set: Network analysis spanning mailing lists and code repositories,https://arxiv.org/pdf/2204.00603
"Perceval: A <span class=""search-hit mathjax"">Software</span> Platform for Discrete Variable Photonic Quantum Computing",https://arxiv.org/pdf/2204.00602
A Web-Based Tool for Comparative Process Mining,https://arxiv.org/pdf/2204.00547
An Arduino based heartbeat detection device (ArdMob-ECG) for real-time ECG analysis,https://arxiv.org/pdf/2204.00513
GrADyS-GS -- A ground station for managing field experiments with Autonomous Vehicles and Wireless Sensor Networks,https://arxiv.org/pdf/2204.00488
Simulator-based explanation and debugging of hazard-triggering events in DNN-based safety-critical systems,https://arxiv.org/pdf/2204.00480
Aggregate Processes as Distributed Adaptive Services for the Industrial Internet of Things,https://arxiv.org/pdf/2204.00467
"Digital Mentor: towards a conversational bot to identify hypotheses for <span class=""search-hit mathjax"">software</span> startups",https://arxiv.org/pdf/2204.00455
The innovative $^{52g}$Mn for PET imaging: production cross section modeling and dosimetric evaluation,https://arxiv.org/pdf/2204.00402
A Large-scale Dataset of (Open Source) License Text Variants,https://arxiv.org/pdf/2204.00256
"Measuring Cognitive Load of <span class=""search-hit mathjax"">Software</span> Developers Based on Nasal Skin Temperature",https://arxiv.org/pdf/2204.00197
How heated is it? Understanding GitHub locked issues,https://arxiv.org/pdf/2204.00155
Does This Apply to Me? An Empirical Study of Technical Context in Stack Overflow,https://arxiv.org/pdf/2204.00110
Comments on Comments: Where Code Review and Documentation Meet,https://arxiv.org/pdf/2204.00107
Sensitive label-free and compact ultrasonic sensor based on double silicon-on-insulator slot micro-ring resonators,https://arxiv.org/pdf/2204.00079
Reachability Logic for Low-Level Programs,https://arxiv.org/pdf/2204.00076
Digitizing Historical Balance Sheet Data: A Practitioner's Guide,https://arxiv.org/pdf/2204.00052
Lattice QCD and the Computational Frontier,https://arxiv.org/pdf/2204.00039
Leveraging Privacy Profiles to Empower Users in the Digital Society,https://arxiv.org/pdf/2204.00011
Low-fat diets and testosterone in men: Systematic review and meta-analysis of intervention studies,https://arxiv.org/pdf/2204.00007
A 23 MW data centre is all you need,https://arxiv.org/pdf/2203.17265
PLCverif: Status of a Formal Verification Tool for Programmable Logic Controller,https://arxiv.org/pdf/2203.17253
Bayesian optimization with known experimental and design constraints for chemistry applications,https://arxiv.org/pdf/2203.17241
"Mamba: a systematic <span class=""search-hit mathjax"">software</span> solution for beamline experiments at HEPS",https://arxiv.org/pdf/2203.17236
Restoring Vision through Retinal Implants -- A Systematic Literature Review,https://arxiv.org/pdf/2203.17200
CatIss: An Intelligent Tool for Categorizing Issues Reports using Transformers,https://arxiv.org/pdf/2203.17196
Scaling Up Models and Data with $\texttt{t5x}$ and $\texttt{seqio}$,https://arxiv.org/pdf/2203.17189
4DL: a four-valued Dynamic logic and its proof-theory,https://arxiv.org/pdf/2203.17179
Sample from copula: a COPPY module,https://arxiv.org/pdf/2203.17177
"On the Evaluation of NLP-based Models for <span class=""search-hit mathjax"">Software</span> Engineering",https://arxiv.org/pdf/2203.17166
SLNET: A Redistributable Corpus of 3rd-party Simulink Models,https://arxiv.org/pdf/2203.17112
A Formally and Algorithmically Efficient LULC change Model-Building Environment,https://arxiv.org/pdf/2203.17078
Bot Detection in GitHub Repositories,https://arxiv.org/pdf/2203.16997
Leveraging Predictions from Multiple Repositories to Improve Bot Detection,https://arxiv.org/pdf/2203.16987
"<span class=""search-hit mathjax"">Software</span> Engineering for Quantum Programming: How Far Are We?",https://arxiv.org/pdf/2203.16969
Aplicação de ros como ferramenta de ensino a robótica / using ros as a robotics teaching tool,https://arxiv.org/pdf/2203.16923
Desenvolvimento de ferramenta de simulação para auxílio no ensino da disciplina de robótica industrial,https://arxiv.org/pdf/2203.16920
A Large-Scale Comparison of Python Code in Jupyter Notebooks and Scripts,https://arxiv.org/pdf/2203.16718
Type-Directed Program Synthesis for RESTful APIs,https://arxiv.org/pdf/2203.16697
Error Identification Strategies for Python Jupyter Notebooks,https://arxiv.org/pdf/2203.16653
Task-driven Modular Co-design of Vehicle Control Systems,https://arxiv.org/pdf/2203.16640
Factorials and Legendre's three-square theorem: II,https://arxiv.org/pdf/2203.16469
"Vulnerability Detection in Open Source <span class=""search-hit mathjax"">Software</span>: An Introduction",https://arxiv.org/pdf/2203.16428
$crypto_{lib}$: Comparing and selecting cryptography libraries (long version of EICC 2022 publication),https://arxiv.org/pdf/2203.16370
An Algebraic Framework for Structured Epidemic Modeling,https://arxiv.org/pdf/2203.16345
"FlexFringe: Modeling <span class=""search-hit mathjax"">Software</span> Behavior by Learning Probabilistic Automata",https://arxiv.org/pdf/2203.16331
"Packaging, containerization, and virtualization of computational omics methods: Advances, challenges, and opportunities",https://arxiv.org/pdf/2203.16261
Exploring ML testing in practice -- Lessons learned from an interactive rapid review with Axis Communications,https://arxiv.org/pdf/2203.16225
"Applying Model Checking to Highly-Configurable Safety Critical <span class=""search-hit mathjax"">Software</span>: The SPS-PPS PLC Program",https://arxiv.org/pdf/2203.16148
Explainable Predictive Process Monitoring: Evaluation Metrics and Guidelines for Process Outcome Prediction,https://arxiv.org/pdf/2203.16073
Self-supervised 360$^{\circ}$ Room Layout Estimation,https://arxiv.org/pdf/2203.16057
Enhanced Grey Box Fuzzing For Intel Media Driver,https://arxiv.org/pdf/2203.16013
pycefr: Python Competency Level through Code Analysis,https://arxiv.org/pdf/2203.15990
"Does Configuration Encoding Matter in Learning <span class=""search-hit mathjax"">Software</span> Performance? An Empirical Study on Encoding Schemes",https://arxiv.org/pdf/2203.15988
A First Look at Duplicate and Near-duplicate Self-admitted Technical Debt Comments,https://arxiv.org/pdf/2203.15979
Empirical Standards for Repository Mining,https://arxiv.org/pdf/2203.15950
Towards a Hybrid RF/Optical Lunar Communication System (LunarComm),https://arxiv.org/pdf/2203.15899
"Measurement of <span class=""search-hit mathjax"">software</span> development effort estimation bias: Avoiding biased measures of estimation bias",https://arxiv.org/pdf/2203.15864
Electric-field-coupled oscillators for collective electrochemical perception in underwater robotics,https://arxiv.org/pdf/2203.15786
Implementation of an Automated Learning System for Non-experts,https://arxiv.org/pdf/2203.15784
Information Consumption and Boundary Spanning in Decentralized Online Social Networks: the case of Mastodon Users,https://arxiv.org/pdf/2203.15752
A review of heath economic evaluation practice in the Netherlands: are we moving forward?,https://arxiv.org/pdf/2203.15707
HP -- A code for the calculation of Hubbard parameters using density-functional perturbation theory,https://arxiv.org/pdf/2203.15684
Towards the Future: Bring Program Correctness back to the focus,https://arxiv.org/pdf/2203.15653
Exploring Opportunities in Usable Hazard Analysis Processes for AI Engineering,https://arxiv.org/pdf/2203.15628
Effects of transverse geometry on the thermal conductivity of Si and Ge nanowires,https://arxiv.org/pdf/2203.15596
"Demystifying <span class=""search-hit mathjax"">Software</span> Release Note Issues on GitHub",https://arxiv.org/pdf/2203.15592
Accretion and Outflows in Young Stars with CUBES,https://arxiv.org/pdf/2203.15581
Understanding Code Snippets in Code Reviews: A Preliminary Study of the OpenStack Community,https://arxiv.org/pdf/2203.15577
"Design and Implementation of Knowledge Base for Runtime Management of <span class=""search-hit mathjax"">Software</span> Defined Hardware",https://arxiv.org/pdf/2203.15534
Quantum Machine Learning Corrects Classical Force Fields: Stretching DNA Base Pairs in Explicit Solvent,https://arxiv.org/pdf/2203.15525
"Achieving Guidance in Applied Machine Learning through <span class=""search-hit mathjax"">Software</span> Engineering Techniques",https://arxiv.org/pdf/2203.15510
Analysis of OODA Loop based on Adversarial for Complex Game Environments,https://arxiv.org/pdf/2203.15502
Improving the Learnability of Machine Learning APIs by Semi-Automated API Wrapping,https://arxiv.org/pdf/2203.15491
"Influence of Communication Among Shared Developers on the Productivity of Open Source <span class=""search-hit mathjax"">Software</span> Projects",https://arxiv.org/pdf/2203.15459
Quality Assurance of Generative Dialog Models in an Evolving Conversational Agent Used for Swedish Language Practice,https://arxiv.org/pdf/2203.15414
"Towards Maintainable Platform <span class=""search-hit mathjax"">Software</span> -- Delivery Cost Control in Continuous <span class=""search-hit mathjax"">Software</span> Development",https://arxiv.org/pdf/2203.15396
Geographic Diversity in Public Code Contributions,https://arxiv.org/pdf/2203.15369
CUBES Phase A design overview -- The Cassegrain U-Band Efficient Spectrograph for the Very Large Telescope,https://arxiv.org/pdf/2203.15352
syslrn: Learning What to Monitor for Efficient Anomaly Detection,https://arxiv.org/pdf/2203.15324
Can NMT Understand Me? Towards Perturbation-based Evaluation of NMT Models for Code Generation,https://arxiv.org/pdf/2203.15319
Accelerating Code Search with Deep Hashing and Code Classification,https://arxiv.org/pdf/2203.15287
Constructing Effective Customer Feedback Systems -- A Design Science Study Leveraging Blockchain Technology,https://arxiv.org/pdf/2203.15254
"EstrellaNueva: an open-source <span class=""search-hit mathjax"">software</span> to study the interactions and detection of neutrinos emitted by supernovae",https://arxiv.org/pdf/2203.15181
DesCert: Design for Certification,https://arxiv.org/pdf/2203.15178
Leveraging Tactile Sensors for Low Latency Embedded Smart Hands for Prosthetic and Robotic Applications,https://arxiv.org/pdf/2203.15069
"Accelerating innovation with <span class=""search-hit mathjax"">software</span> abstractions for scalable computational geophysics",https://arxiv.org/pdf/2203.15038
Requirements Elicitation in Cognitive Service for Recommendation,https://arxiv.org/pdf/2203.14958
"Institutionalization of <span class=""search-hit mathjax"">Software</span> Product Line: An Empirical Investigation of Key Organizational Factors",https://arxiv.org/pdf/2203.14873
A Fly in the Ointment: An Empirical Study on the Characteristics of Ethereum Smart Contracts Code Weaknesses and Vulnerabilities,https://arxiv.org/pdf/2203.14850
"Recruiting <span class=""search-hit mathjax"">Software</span> Engineers on Prolific",https://arxiv.org/pdf/2203.14695
REPTILE: A Proactive Real-Time Deep Reinforcement Learning Self-adaptive Framework,https://arxiv.org/pdf/2203.14686
Injection testing backed refactoring,https://arxiv.org/pdf/2203.14659
Enriching Scholarly Knowledge with Context,https://arxiv.org/pdf/2203.14617
SPRINT: Semantics for PerfoRmant and scalable INteroperability of multimodal Transport,https://arxiv.org/pdf/2203.14568
MeMC: A package for monte-carlo simulations of spherical shells,https://arxiv.org/pdf/2203.14551
Does Coding in Pythonic Zen Peak Performance? Preliminary Experiments of Nine Pythonic Idioms at Scale,https://arxiv.org/pdf/2203.14484
Integrated Home Care Staffing and Capacity Planning: Stochastic Optimization Approaches,https://arxiv.org/pdf/2203.14430
Simulating Araponga - The High Resolution Diffractometer of Brazilian Multipurpose Reactor,https://arxiv.org/pdf/2203.14423
Code Review Practices for Refactoring Changes: An Empirical Study on OpenStack,https://arxiv.org/pdf/2203.14404
Evolution of HEP Processing Frameworks,https://arxiv.org/pdf/2203.14345
An Extended Simplified Laplace strategy for Approximate Bayesian inference of Latent Gaussian Models using R-INLA,https://arxiv.org/pdf/2203.14304
HELoC: Hierarchical Contrastive Learning of Source Code Representation,https://arxiv.org/pdf/2203.14285
UAST: Unicode Aware Sanskrit Transliteration,https://arxiv.org/pdf/2203.14277
"Experimental study of 13C(α,n)16O reactions in the Majorana Demonstrator calibration data",https://arxiv.org/pdf/2203.14228
OneLabeler: A Flexible System for Building Data Labeling Tools,https://arxiv.org/pdf/2203.14227
Discovering dynamical features of Hodgkin-Huxley-type model of physiological neuron using artificial neural network,https://arxiv.org/pdf/2203.14138
A Runtime Environment for Contract Automata,https://arxiv.org/pdf/2203.14122
"MQDD: Pre-training of Multimodal Question Duplicity Detection for <span class=""search-hit mathjax"">Software</span> Engineering Domain",https://arxiv.org/pdf/2203.14093
Proposal of appropriate location calculations for environment adaptation,https://arxiv.org/pdf/2203.14020
"Geophysical Electromagnetics: A retrospective, DISC 2017, and a look forward",https://arxiv.org/pdf/2203.13931
"A Semi-Decoupled Approach to Fast and Optimal Hardware-<span class=""search-hit mathjax"">Software</span> Co-Design of Neural Accelerators",https://arxiv.org/pdf/2203.13921
Evaluation of the impacts of decomposing a monolithic application into microservices: A case study,https://arxiv.org/pdf/2203.13878
Patterns for Documenting Open Source Frameworks,https://arxiv.org/pdf/2203.13871
Code Smells for Machine Learning Applications,https://arxiv.org/pdf/2203.13746
Dependency Solvers à la Carte,https://arxiv.org/pdf/2203.13737
"Internet of Drones Simulator: Design, Implementation, and Performance Evaluation",https://arxiv.org/pdf/2203.13710
Anchoring Code Understandability Evaluations Through Task Descriptions,https://arxiv.org/pdf/2203.13705
The TerraByte Client: providing access to terabytes of plant data,https://arxiv.org/pdf/2203.13691
"The best defense is a good defense: adapting negotiation methods for tackling pressure over <span class=""search-hit mathjax"">software</span> project estimates",https://arxiv.org/pdf/2203.13623
"Post-Disaster Communications: Enabling Technologies, Architectures, and Open Challenges",https://arxiv.org/pdf/2203.13621
Repairing Group-Level Errors for DNNs Using Weighted Regularization,https://arxiv.org/pdf/2203.13612
"Self-Assessing Creative Problem Solving for Aspiring <span class=""search-hit mathjax"">Software</span> Developers: A Pilot Study",https://arxiv.org/pdf/2203.13565
"Big data ethics, machine ethics or information ethics? Navigating the maze of applied ethics in IT",https://arxiv.org/pdf/2203.13494
C to Checked C by 3C,https://arxiv.org/pdf/2203.13445
Wayne State Universitys Dan Zowada Memorial Observatory: Characterization and Pipeline of a 0.5 Meter Robotic Telescope,https://arxiv.org/pdf/2203.13400
"A method to estimate the size of particles using the open source <span class=""search-hit mathjax"">software</span> OpenPTV",https://arxiv.org/pdf/2203.13243
A Broad Comparative Evaluation of x86-64 Binary Rewriters,https://arxiv.org/pdf/2203.13231
"A comparison of two frameworks for multi-state modelling, applied to outcomes after hospital admissions with COVID-19",https://arxiv.org/pdf/2203.13210
"Agile Beyond Teams and Feedback Beyond <span class=""search-hit mathjax"">Software</span> in Automotive Systems",https://arxiv.org/pdf/2203.13130
Behavior Trees in Robot Control Systems,https://arxiv.org/pdf/2203.13083
Extending MAPE-K to support Human-Machine Teaming,https://arxiv.org/pdf/2203.13036
MERLIN -- Malware Evasion with Reinforcement LearnINg,https://arxiv.org/pdf/2203.12980
Evaluation of IoT Self-healing Mechanisms using Fault-Injection in Message Brokers,https://arxiv.org/pdf/2203.12960
A novel view: edge isoperimetric methods and reliability evaluation of several kinds of conditional edge-connectivity of interconnection networks,https://arxiv.org/pdf/2203.12916
NPC: Neuron Path Coverage via Characterizing Decision Logic of Deep Neural Networks,https://arxiv.org/pdf/2203.12915
Identifying Boundary Conditions with the Syntax and Semantic Information of Goals,https://arxiv.org/pdf/2203.12903
DPar2: Fast and Scalable PARAFAC2 Decomposition for Irregular Dense Tensors,https://arxiv.org/pdf/2203.12798
Methods2Test: A dataset of focal methods mapped to test cases,https://arxiv.org/pdf/2203.12776
SelfAPR: Self-supervised Program Repair with Test Execution Diagnostics,https://arxiv.org/pdf/2203.12755
Lessons Learned from Blockchain Applications of Trusted Execution Environments and Implications for Future Research,https://arxiv.org/pdf/2203.12724
OJXPerf: Featherlight Object Replica Detection for Java Programs,https://arxiv.org/pdf/2203.12712
"What is <span class=""search-hit mathjax"">Software</span> Quality for AI Engineers? Towards a Thinning of the Fog",https://arxiv.org/pdf/2203.12697
Reflectivity spectra as absorption ones -- is it correct ?,https://arxiv.org/pdf/2203.12649
pyobs -- An observatory control system forrobotic telescopes,https://arxiv.org/pdf/2203.12642
Applications of physics informed neural operators,https://arxiv.org/pdf/2203.12634
SerialTrack: ScalE and Rotation Invariant Augmented Lagrangian Particle Tracking,https://arxiv.org/pdf/2203.12573
Prompt-based System for Personality and Interpersonal Reactivity Prediction,https://arxiv.org/pdf/2203.12481
Planning Landscape Analysis for Self-Adaptive Systems,https://arxiv.org/pdf/2203.12472
"Continuous <span class=""search-hit mathjax"">Software</span> Engineering in the Wild",https://arxiv.org/pdf/2203.12409
Efficient distributed matrix-free multigrid methods on locally refined meshes for FEM computations,https://arxiv.org/pdf/2203.12292
Supporting Developers in Addressing Human-centric Issues in Mobile Apps,https://arxiv.org/pdf/2203.12212
Converse: A Tree-Based Modular Task-Oriented Dialogue System,https://arxiv.org/pdf/2203.12187
Preconditioned Least-Squares Petrov-Galerkin Reduced Order Models,https://arxiv.org/pdf/2203.12180
"Proceedings of the 13th International Workshop on Programming Language Approaches to Concurrency and Communication-cEntric <span class=""search-hit mathjax"">Software</span>",https://doi.org/10.4204/EPTCS.356
A Search-Based Framework for Automatic Generation of Testing Environments for Cyber-Physical Systems,https://arxiv.org/pdf/2203.12138
"ALT: um <span class=""search-hit mathjax"">software</span> para análise de legibilidade de textos em Língua Portuguesa",https://arxiv.org/pdf/2203.12135
"Runtime <span class=""search-hit mathjax"">Software</span> Patching: Taxonomy, Survey and Future Directions",https://arxiv.org/pdf/2203.12132
Muscle Vision: Real Time Keypoint Based Pose Classification of Physical Exercises,https://arxiv.org/pdf/2203.12111
Enhancing Mobile App Bug Reporting via Real-time Understanding of Reproduction Steps,https://arxiv.org/pdf/2203.12093
Characterizing High-Quality Test Methods: A First Empirical Study,https://arxiv.org/pdf/2203.12085
Dozer: Migrating Shell Commands to Ansible Modules via Execution Profiling and Synthesis,https://arxiv.org/pdf/2203.12065
MemComputing vs. Quantum Computing: some analogies and major differences,https://arxiv.org/pdf/2203.12031
Machine Learning Testing in an ADAS Case Study Using Simulation-Integrated Bio-Inspired Search-Based Testing,https://arxiv.org/pdf/2203.12026
"OSSCAR, an open platform for collaborative development of computational tools for education in science",https://arxiv.org/pdf/2203.12019
sympy2c: from symbolic expressions to fast C/C++ functions and ODE solvers in Python,https://arxiv.org/pdf/2203.11945
Bibliometric Profile of an Emerging Journal: Participatory Educational Research,https://arxiv.org/pdf/2203.11907
Learning Program Semantics with Code Representations: An Empirical Study,https://arxiv.org/pdf/2203.11790
BEFANA: A Tool for Biodiversity-Ecosystem Functioning Assessment by Network Analysis,https://arxiv.org/pdf/2203.11687
Facilitating Non-HEP Career Transition,https://arxiv.org/pdf/2203.11665
"Methodology for development of scientific <span class=""search-hit mathjax"">software</span> and test frameworks in function of precision of the expected results",https://arxiv.org/pdf/2203.11650
Quickstrom: Property Based Acceptance Testing with LTL Specifications,https://arxiv.org/pdf/2203.11532
"NOSNOC: A <span class=""search-hit mathjax"">Software</span> Package for Numerical Optimal Control of Nonsmooth Systems",https://arxiv.org/pdf/2203.11516
Demo of the Linguistic Field Data Management and Analysis System -- LiFE,https://arxiv.org/pdf/2203.11443
RT-Bench: an Extensible Benchmark Framework for the Analysis and Management of Real-Time Applications,https://arxiv.org/pdf/2203.11423
BESSIE: A Behavior and Epidemic Simulator for Use With Synthetic Populations,https://arxiv.org/pdf/2203.11414
